epoch	loss	acc	auc_roc	val_loss	val_acc	val_auc_roc
255	0.5967433452606201	0.6599518060684204	0.7482376098632812	0.6665748357772827	0.5430622100830078	0.6552219390869141
256	0.5896429419517517	0.6545423865318298	0.7474000453948975	0.6552245020866394	0.5693780183792114	0.6584041118621826
257	0.584733247756958	0.6663174033164978	0.7501627802848816	0.6587080955505371	0.6148325204849243	0.6605503559112549
258	0.5901541113853455	0.6688060164451599	0.7510355710983276	0.6589425802230835	0.5622009634971619	0.6599551439285278
259	0.5872631072998047	0.658903956413269	0.7514785528182983	0.651002824306488	0.6064593195915222	0.6608078479766846
260	0.5826778411865234	0.6731675863265991	0.7522168159484863	0.6501914262771606	0.6088516712188721	0.6591309905052185
261	0.583213210105896	0.6735474467277527	0.7518008351325989	0.6653875112533569	0.5466507077217102	0.6570590734481812
262	0.5871672630310059	0.6578954458236694	0.7506225109100342	0.659649133682251	0.6148325204849243	0.6618666648864746
263	0.592847466468811	0.6652957797050476	0.7533180713653564	0.6731070876121521	0.5358851552009583	0.6598807573318481
264	0.5917167067527771	0.6508094668388367	0.7524005770683289	0.6595060229301453	0.6160287261009216	0.6636695265769958
265	0.5898035168647766	0.6682165861129761	0.7540708780288696	0.6559901833534241	0.5765550136566162	0.6606247425079346
266	0.5821683406829834	0.6681510806083679	0.754307210445404	0.6540346145629883	0.5741626620292664	0.6601726412773132
267	0.5807042717933655	0.6695394515991211	0.7539059519767761	0.6509324908256531	0.6136363744735718	0.6612429022789001
268	0.5850653648376465	0.6715565323829651	0.7540546655654907	0.6699641942977905	0.5394737124443054	0.656887412071228
269	0.5866181254386902	0.6571750640869141	0.752805233001709	0.653843879699707	0.6184210777282715	0.6637783050537109
270	0.5861343741416931	0.6705087423324585	0.7551826238632202	0.65474534034729	0.5717703104019165	0.662667989730835
271	0.5811724066734314	0.6684523224830627	0.7555543780326843	0.6494737863540649	0.6028708219528198	0.6638870239257812
272	0.5787508487701416	0.6743726134300232	0.7559912204742432	0.6482030749320984	0.6172248721122742	0.6634978652000427
273	0.580085039138794	0.6769005060195923	0.7558998465538025	0.6661815643310547	0.5466507077217102	0.6595687866210938
274	0.5834195017814636	0.660331666469574	0.7543102502822876	0.6544405221939087	0.619617223739624	0.6646023988723755
275	0.5880627036094666	0.6687797904014587	0.7559735774993896	0.6695431470870972	0.5394737124443054	0.6622273325920105
276	0.5863092541694641	0.6555116176605225	0.755651593208313	0.6536940932273865	0.6184210777282715	0.6670291423797607
277	0.5844823122024536	0.672696053981781	0.7569493651390076	0.6526994705200195	0.5789473652839661	0.6653693914413452
278	0.578368604183197	0.6712945699691772	0.7574185132980347	0.6513048410415649	0.5765550136566162	0.6650145053863525
279	0.577177107334137	0.6727746725082397	0.7573428153991699	0.647922158241272	0.6160287261009216	0.6656097769737244
280	0.5808247923851013	0.674595296382904	0.7569801807403564	0.666071355342865	0.5454545617103577	0.6615347862243652
281	0.5822784304618835	0.6609341502189636	0.7559453248977661	0.6505405902862549	0.6160287261009216	0.667813241481781
282	0.5823777318000793	0.6724472045898438	0.7578444480895996	0.6544071435928345	0.5729665160179138	0.667006254196167
283	0.5784670114517212	0.6686357259750366	0.7583253383636475	0.6459912657737732	0.6184210777282715	0.6685115098953247
284	0.5756929516792297	0.678341269493103	0.7588322758674622	0.645849883556366	0.6016746163368225	0.6673839688301086
285	0.5749276280403137	0.6778959631919861	0.7589226961135864	0.6561505198478699	0.5610047578811646	0.6640930771827698
286	0.5768505930900574	0.6688190698623657	0.7580227851867676	0.6480872631072998	0.6172248721122742	0.6676415801048279
287	0.5816165804862976	0.6731283068656921	0.7589216232299805	0.6782224774360657	0.5263158082962036	0.6645566821098328
288	0.5874001979827881	0.6535730957984924	0.7580056190490723	0.6757004857063293	0.6028708219528198	0.6715219020843506
289	0.6031559109687805	0.6534945368766785	0.7584814429283142	0.67485111951828	0.5275119543075562	0.6679677963256836
290	0.5883100032806396	0.6515429615974426	0.7590538859367371	0.6467438340187073	0.6184210777282715	0.6710411906242371
291	0.5756236910820007	0.6792319416999817	0.7592068314552307	0.6473727822303772	0.6172248721122742	0.6697992086410522
292	0.5790166854858398	0.6761146187782288	0.7575746774673462	0.6719725131988525	0.5322966575622559	0.6636580228805542
293	0.5835738778114319	0.6570309400558472	0.7557723522186279	0.6464795470237732	0.6220095753669739	0.670566201210022
294	0.5775139331817627	0.6781840920448303	0.7581526041030884	0.6458967328071594	0.6148325204849243	0.6711556911468506
295	0.5747726559638977	0.6788520812988281	0.7596502900123596	0.6612695455551147	0.5550239086151123	0.6694844365119934
296	0.5803913474082947	0.6601875424385071	0.7594694495201111	0.6497699618339539	0.6172248721122742	0.6716936230659485
297	0.5810691714286804	0.6740320920944214	0.7601839900016785	0.6512616872787476	0.5681818127632141	0.6684027910232544
298	0.5740320086479187	0.6719363927841187	0.7599161863327026	0.6484450101852417	0.5825358629226685	0.6684828996658325
299	0.5728772282600403	0.6743857264518738	0.7600017786026001	0.6453897356987	0.6208133697509766	0.6714589595794678
300	0.5773071050643921	0.6763504147529602	0.7610794901847839	0.668853759765625	0.540669858455658	0.6689807772636414
301	0.5817464590072632	0.6584193706512451	0.7605099081993103	0.6590031385421753	0.6124401688575745	0.6727524995803833
302	0.5884918570518494	0.6668543815612793	0.7610762715339661	0.6654665470123291	0.5430622100830078	0.6684714555740356
303	0.5794667601585388	0.6617200374603271	0.7614226341247559	0.6434366703033447	0.6208133697509766	0.6711899638175964
304	0.5724846720695496	0.6809215545654297	0.761939287185669	0.6433298587799072	0.6136363744735718	0.6692955493927002
305	0.5718063116073608	0.6800047159194946	0.7614890336990356	0.6621075868606567	0.5490430593490601	0.6657528877258301
306	0.5760815739631653	0.6665138602256775	0.7605973482131958	0.6472410559654236	0.6172248721122742	0.6719111204147339
307	0.5786988139152527	0.6746083498001099	0.7615652680397034	0.6531674861907959	0.5669856667518616	0.670606255531311
308	0.5731046199798584	0.671333909034729	0.7623816728591919	0.6449962854385376	0.6040669679641724	0.6722573637962341
309	0.5703922510147095	0.679114043712616	0.7628569602966309	0.6426873207092285	0.6148325204849243	0.673170268535614
310	0.5727170705795288	0.6809215545654297	0.7629662752151489	0.6640346050262451	0.5490430593490601	0.6689980030059814
311	0.5757569074630737	0.6659113764762878	0.762001097202301	0.6462669372558594	0.6232057213783264	0.6737540364265442
312	0.5789510607719421	0.6744773983955383	0.762987494468689	0.6606254577636719	0.5550239086151123	0.6709381341934204
313	0.5748573541641235	0.6665269732475281	0.762597918510437	0.6420432925224304	0.6148325204849243	0.6742805242538452
314	0.5714923143386841	0.6815240979194641	0.7636828422546387	0.6443132162094116	0.5956937670707703	0.6730272173881531
315	0.5689970850944519	0.6797296404838562	0.7639527320861816	0.6493395566940308	0.5741626620292664	0.6711041331291199
316	0.5695857405662537	0.6764028072357178	0.7638967633247375	0.6417273879051208	0.6184210777282715	0.6723518371582031
317	0.5723600387573242	0.679991602897644	0.7639044523239136	0.663033664226532	0.5478469133377075	0.6676644086837769
318	0.5736030340194702	0.6684785485267639	0.7629488706588745	0.6445105075836182	0.6208133697509766	0.6740630865097046
319	0.5754036903381348	0.6769005060195923	0.763946533203125	0.6574387550354004	0.5586124658584595	0.6711442470550537
320	0.5727172493934631	0.669356107711792	0.7640953063964844	0.6414499282836914	0.6172248721122742	0.6743091940879822
321	0.5703327059745789	0.6817991137504578	0.7647885084152222	0.6459274291992188	0.5813397169113159	0.6725978851318359
322	0.5676870942115784	0.6794676780700684	0.7649191617965698	0.6465019583702087	0.5801435112953186	0.6718882322311401
323	0.5674976706504822	0.6801226139068604	0.7646938562393188	0.6399686336517334	0.6267942786216736	0.673845648765564
324	0.5692383646965027	0.682336151599884	0.7648444175720215	0.6606306433677673	0.5478469133377075	0.6707664728164673
325	0.5717334151268005	0.6703646183013916	0.7642591595649719	0.6464435458183289	0.6220095753669739	0.6763581037521362
326	0.5774223208427429	0.6754859089851379	0.765160322189331	0.6703535318374634	0.5418660044670105	0.6728898286819458
327	0.5783119797706604	0.6614056825637817	0.7649285197257996	0.6508747935295105	0.6220095753669739	0.6773883104324341
328	0.5810763239860535	0.6723816990852356	0.7651206254959106	0.6592992544174194	0.5574162602424622	0.6734850406646729
329	0.571191132068634	0.669722855091095	0.7652552723884583	0.6430354714393616	0.5944976210594177	0.6753795146942139
330	0.5666719079017639	0.6816288828849792	0.765309751033783	0.6403689980506897	0.6244019269943237	0.6762264966964722
331	0.5697749853134155	0.6815371513366699	0.7647428512573242	0.6600918173789978	0.5526315569877625	0.6730443835258484
332	0.5719094276428223	0.6681380271911621	0.7646207809448242	0.6411699056625366	0.619617223739624	0.677903413772583
333	0.5704848766326904	0.6810001730918884	0.7656989693641663	0.6434265971183777	0.5921052694320679	0.6762837767601013
334	0.5663120150566101	0.68031907081604	0.7661558985710144	0.6469510793685913	0.5765550136566162	0.6755082607269287
335	0.5667273998260498	0.6776995062828064	0.7662566900253296	0.6399785876274109	0.6232057213783264	0.6772280931472778
336	0.570828378200531	0.6798082590103149	0.7662865519523621	0.6665860414505005	0.5490430593490601	0.6721628904342651
337	0.5728047490119934	0.6674438118934631	0.7650348544120789	0.6454799175262451	0.6267942786216736	0.6790480613708496
338	0.576539933681488	0.6750929951667786	0.7662175893783569	0.659008800983429	0.5562201142311096	0.6761635541915894
339	0.5715415477752686	0.6691596508026123	0.7666112184524536	0.6394193172454834	0.6244019269943237	0.6791625618934631
340	0.5673893690109253	0.6835673451423645	0.7669152021408081	0.6411126255989075	0.6052631735801697	0.6770220398902893
341	0.5646799206733704	0.6834625601768494	0.7670336961746216	0.6526691913604736	0.5669856667518616	0.674440860748291
342	0.5669771432876587	0.6757217049598694	0.7664296627044678	0.6402774453163147	0.6232057213783264	0.6777488589286804
343	0.571203887462616	0.6791402697563171	0.7663238644599915	0.6597071290016174	0.5502392053604126	0.6739314794540405
344	0.5695798397064209	0.6708623766899109	0.7662025690078735	0.6386757493019104	0.6244019269943237	0.679105281829834
345	0.5672630667686462	0.6833053827285767	0.7674037218093872	0.642818808555603	0.5849282145500183	0.6775256991386414
346	0.5643443465232849	0.6814978718757629	0.7677476406097412	0.6440178155899048	0.5873205661773682	0.6768503785133362
347	0.5640537738800049	0.6810787320137024	0.7678855061531067	0.6374993324279785	0.6267942786216736	0.6777145266532898
348	0.5663691163063049	0.6837769150733948	0.7677222490310669	0.6636127233505249	0.5466507077217102	0.6736910343170166
349	0.5693112015724182	0.67104572057724	0.7664403915405273	0.6448819637298584	0.6315789222717285	0.6798264980316162
350	0.5760814547538757	0.6751977801322937	0.767397403717041	0.6716881394386292	0.5370813608169556	0.6764096617698669
351	0.5756970643997192	0.662610650062561	0.767387866973877	0.6477448344230652	0.6267942786216736	0.6811313629150391
352	0.576327919960022	0.6754335165023804	0.7674830555915833	0.6480068564414978	0.5753588676452637	0.6789565086364746
353	0.5654636025428772	0.677018404006958	0.7681319713592529	0.6488408446311951	0.5645933151245117	0.6780751347541809
354	0.5652756094932556	0.6769528985023499	0.7678381204605103	0.6412448883056641	0.6232057213783264	0.680141270160675
355	0.5722456574440002	0.6774375438690186	0.7663273811340332	0.6569026112556458	0.5538277626037598	0.675762951374054
356	0.5679631233215332	0.6721066832542419	0.7660770416259766	0.638359546661377	0.6208133697509766	0.6803816556930542
357	0.5630988478660583	0.6847854852676392	0.7681494951248169	0.6377268433570862	0.6315789222717285	0.6814519166946411
358	0.5646786689758301	0.6861083507537842	0.7682374715805054	0.652571976184845	0.5586124658584595	0.678801953792572
359	0.5668312907218933	0.6742547154426575	0.7685192227363586	0.6375395059585571	0.6255980730056763	0.6809053421020508
360	0.5669077634811401	0.6826112270355225	0.7687903642654419	0.6500877737998962	0.5622009634971619	0.6766986846923828
361	0.5639702677726746	0.6784460544586182	0.7678177356719971	0.6373266577720642	0.619617223739624	0.6780121922492981
362	0.5622775554656982	0.6854010820388794	0.7682873010635376	0.6379259824752808	0.6208133697509766	0.6786131262779236
363	0.5615707635879517	0.6852569580078125	0.7689103484153748	0.6433377265930176	0.589712917804718	0.6785330176353455
364	0.5623632669448853	0.6804631352424622	0.7689636945724487	0.6359010934829712	0.630382776260376	0.6803988218307495
365	0.5643172264099121	0.6838554739952087	0.7693493366241455	0.6592647433280945	0.5526315569877625	0.6769819855690002
366	0.5672098994255066	0.6735081672668457	0.768894374370575	0.6454223394393921	0.6279904246330261	0.6810855865478516
367	0.5765603184700012	0.6743726134300232	0.7688335180282593	0.6927149295806885	0.5239234566688538	0.6756026744842529
368	0.5809922814369202	0.6573452949523926	0.7674640417098999	0.6653752326965332	0.6172248721122742	0.6817895174026489
369	0.5915015339851379	0.6627285480499268	0.7672295570373535	0.6542354226112366	0.5669856667518616	0.6810512542724609
370	0.5682315826416016	0.6702205538749695	0.769262433052063	0.6535155177116394	0.5657894611358643	0.681806743144989
371	0.5676445960998535	0.6708492636680603	0.7691566944122314	0.6496308445930481	0.6220095753669739	0.6829914450645447
372	0.579088032245636	0.6723686456680298	0.7660048604011536	0.6471710205078125	0.5777512192726135	0.677771806716919
373	0.5652090311050415	0.6756038069725037	0.7653892040252686	0.6597376465797424	0.5490430593490601	0.6779892444610596
374	0.569635808467865	0.6680986881256104	0.7664859890937805	0.6474884152412415	0.6232057213783264	0.6850747466087341
375	0.5747565031051636	0.6760491728782654	0.7669804096221924	0.6392294764518738	0.6220095753669739	0.6842563152313232
376	0.5634851455688477	0.6838948130607605	0.7686765193939209	0.6651177406311035	0.5382775068283081	0.6811141967773438
377	0.573842465877533	0.6615628600120544	0.7681459188461304	0.6455956697463989	0.6244019269943237	0.6842505931854248
378	0.575538158416748	0.6753942370414734	0.7683701515197754	0.6394333243370056	0.6076555252075195	0.6789050102233887
379	0.5623608231544495	0.6830041408538818	0.767296552658081	0.6793469786643982	0.5287081599235535	0.6752191781997681
380	0.5764548182487488	0.6608293652534485	0.7661270499229431	0.65742427110672	0.619617223739624	0.6839244365692139
381	0.5837726593017578	0.6676795482635498	0.7681543827056885	0.6395441293716431	0.6244019269943237	0.6835752725601196
382	0.5637900829315186	0.6843663454055786	0.7683061957359314	0.6805593371391296	0.5227272510528564	0.6814919710159302
383	0.5856714248657227	0.6484780311584473	0.7681965231895447	0.6509335041046143	0.6172248721122742	0.6835008263587952
384	0.5768580436706543	0.673468828201294	0.7669882774353027	0.6385339498519897	0.6232057213783264	0.6809654235839844
385	0.5685805082321167	0.6800178289413452	0.7654842734336853	0.7009852528572083	0.519138753414154	0.6715905666351318
386	0.5886634588241577	0.6519227623939514	0.7605479955673218	0.640709638595581	0.630382776260376	0.6843135356903076
387	0.5671510100364685	0.6837900280952454	0.7672246694564819	0.6489541530609131	0.6315789222717285	0.6821329593658447
388	0.5729568600654602	0.6795070171356201	0.7660363912582397	0.6574230194091797	0.5574162602424622	0.6796891093254089
389	0.5737283825874329	0.6631869673728943	0.7655010223388672	0.6497491598129272	0.5717703104019165	0.6815148591995239
390	0.5672481060028076	0.6738094091415405	0.7679622769355774	0.6399723291397095	0.6244019269943237	0.6831002235412598
391	0.5691304206848145	0.6819170117378235	0.7680965662002563	0.6448714733123779	0.5789473652839661	0.6761234998703003
392	0.5646715760231018	0.6784853339195251	0.7641351819038391	0.6666069626808167	0.540669858455658	0.6719053983688354
393	0.5698865056037903	0.6681118011474609	0.7629814147949219	0.6392683386802673	0.6279904246330261	0.6809139251708984
394	0.5698057413101196	0.6790223717689514	0.7685129046440125	0.6385416984558105	0.6160287261009216	0.6813889145851135
395	0.5614650845527649	0.6853748559951782	0.7691142559051514	0.6562010049819946	0.5633971095085144	0.6804331541061401
396	0.5705402493476868	0.6702205538749695	0.7682129144668579	0.6466454267501831	0.6327751278877258	0.6842105388641357
397	0.5720652341842651	0.6776077747344971	0.7689955234527588	0.6368593573570251	0.6148325204849243	0.6824362874031067
398	0.5598948001861572	0.685453474521637	0.7702615261077881	0.671707808971405	0.5382775068283081	0.6790080070495605
399	0.5722039341926575	0.6656755805015564	0.7680096626281738	0.648168683052063	0.6220095753669739	0.6838728189468384
400	0.5788830518722534	0.6722769141197205	0.7682644128799438	0.6380885243415833	0.6016746163368225	0.6823217868804932
401	0.5600263476371765	0.684680700302124	0.7704743146896362	0.6834611892700195	0.5239234566688538	0.6798149943351746
402	0.5771787166595459	0.6590480208396912	0.7700390219688416	0.6504433155059814	0.6148325204849243	0.6849945783615112
403	0.5771125555038452	0.6737831830978394	0.7694268226623535	0.6376398205757141	0.630382776260376	0.68580162525177
404	0.5635640621185303	0.6860166788101196	0.7704535722732544	0.6940007209777832	0.5227272510528564	0.6797005534172058
405	0.5829140543937683	0.651935875415802	0.7692950963973999	0.6377363204956055	0.6315789222717285	0.686104953289032
406	0.5642317533493042	0.6846675872802734	0.7697508335113525	0.6435232162475586	0.6255980730056763	0.6855955719947815
407	0.5709772109985352	0.6778959631919861	0.7682925462722778	0.6541037559509277	0.5574162602424622	0.6805304884910583
408	0.5676621794700623	0.6702075004577637	0.7670897245407104	0.6459804177284241	0.5729665160179138	0.683220386505127
409	0.5631632804870605	0.6766385436058044	0.7692509293556213	0.6403266787528992	0.6255980730056763	0.6857844591140747
410	0.5676015615463257	0.6821265816688538	0.7694301009178162	0.6374369263648987	0.6255980730056763	0.6841247081756592
411	0.5615078210830688	0.6867501735687256	0.7706893086433411	0.6668618321418762	0.5334928035736084	0.6799982190132141
412	0.5688339471817017	0.6670508980751038	0.7701789736747742	0.6349362730979919	0.6315789222717285	0.6841647624969482
413	0.5604592561721802	0.6867632269859314	0.7711695432662964	0.6340687274932861	0.6291866302490234	0.6846112012863159
414	0.5629616975784302	0.6842484474182129	0.7701967358589172	0.6482359766960144	0.5657894611358643	0.68023282289505
415	0.5644671320915222	0.6757609844207764	0.7684220671653748	0.633169949054718	0.6220095753669739	0.6826480627059937
416	0.5588794350624084	0.6861607432365417	0.7704107165336609	0.633108913898468	0.630382776260376	0.6837011575698853
417	0.5605306029319763	0.6856892108917236	0.7714648246765137	0.649326741695404	0.5681818127632141	0.6803759336471558
418	0.5612503886222839	0.6794546246528625	0.77101731300354	0.6351344585418701	0.619617223739624	0.6824706196784973
419	0.558448314666748	0.6881515979766846	0.771601140499115	0.6327866315841675	0.6291866302490234	0.683420717716217
420	0.5589532256126404	0.6869335174560547	0.7718602418899536	0.6453985571861267	0.5717703104019165	0.6821672916412354
421	0.5598173141479492	0.680685818195343	0.7714751958847046	0.6314727663993835	0.6327751278877258	0.6840732097625732
422	0.5582968592643738	0.6880730390548706	0.7717746496200562	0.6324708461761475	0.6255980730056763	0.683792769908905
423	0.5575218200683594	0.6870383024215698	0.7718262076377869	0.6434892416000366	0.5801435112953186	0.6829113364219666
424	0.5587936043739319	0.6822182536125183	0.7719682455062866	0.6317316293716431	0.6339712738990784	0.6836038827896118
425	0.5591647028923035	0.6867501735687256	0.7725821733474731	0.642974853515625	0.5837320685386658	0.6807937622070312
426	0.5574232339859009	0.6853093504905701	0.772613525390625	0.6404021382331848	0.5825358629226685	0.6810970306396484
427	0.556905210018158	0.6872347593307495	0.7726746797561646	0.6319186091423035	0.6232057213783264	0.682888388633728
428	0.5578253865242004	0.6879420280456543	0.7728939652442932	0.6458766460418701	0.5753588676452637	0.6814061403274536
429	0.5581115484237671	0.682296872138977	0.7722656726837158	0.6305133104324341	0.6244019269943237	0.6842677593231201
430	0.5574449896812439	0.6875753402709961	0.7727732062339783	0.6358980536460876	0.60047847032547	0.6836782693862915
431	0.5562604069709778	0.6865798830986023	0.7727930545806885	0.636339545249939	0.6016746163368225	0.6835523843765259
432	0.5560250282287598	0.6870120763778687	0.7732099890708923	0.6316879987716675	0.6315789222717285	0.6840960383415222
433	0.5566139221191406	0.688348114490509	0.7734866142272949	0.64433354139328	0.5849282145500183	0.6821901798248291
434	0.5568491816520691	0.6848771572113037	0.7733782529830933	0.631572961807251	0.6291866302490234	0.6836153268814087
435	0.5565037727355957	0.6886886358261108	0.773666262626648	0.6393336057662964	0.5873205661773682	0.6827682852745056
436	0.5557909607887268	0.6865012645721436	0.7734153866767883	0.6326443552970886	0.6172248721122742	0.6839186549186707
437	0.5553421378135681	0.6884135603904724	0.7735772132873535	0.6325430870056152	0.6208133697509766	0.6840903759002686
438	0.5551981925964355	0.6882563829421997	0.7736306190490723	0.6361212134361267	0.5968899726867676	0.6835866570472717
439	0.5552113056182861	0.6872871518135071	0.7737270593643188	0.630487859249115	0.6267942786216736	0.6842563152313232
440	0.5554220080375671	0.6892911195755005	0.7740741968154907	0.6432071328163147	0.5861244201660156	0.6824878454208374
441	0.5558825731277466	0.6854403614997864	0.7738277912139893	0.628900945186615	0.6291866302490234	0.6849144697189331
442	0.5570973753929138	0.6884397864341736	0.7740693092346191	0.6549282073974609	0.5562201142311096	0.682058572769165
443	0.5590102076530457	0.6799784898757935	0.773586630821228	0.6348094344139099	0.6255980730056763	0.6877188682556152
444	0.5661444664001465	0.6814323663711548	0.7737481594085693	0.6720377802848816	0.5418660044670105	0.6835466623306274
445	0.5673817992210388	0.6696966290473938	0.7733495235443115	0.6421540379524231	0.6351674795150757	0.6880565881729126
446	0.5710477828979492	0.6789438128471375	0.7727659344673157	0.643782913684845	0.5753588676452637	0.6867573857307434
447	0.5572736859321594	0.6816550493240356	0.7743308544158936	0.6480140089988708	0.5633971095085144	0.6867173314094543
448	0.558517575263977	0.6791664361953735	0.7740235328674316	0.6368241310119629	0.6339712738990784	0.6891955137252808
449	0.5665894746780396	0.681419312953949	0.7725039124488831	0.6404370665550232	0.5873205661773682	0.6860877275466919
450	0.5568501353263855	0.6822051405906677	0.7727177143096924	0.641994297504425	0.5801435112953186	0.6865627765655518
451	0.5574873089790344	0.6815502643585205	0.7732046246528625	0.6350225210189819	0.6279904246330261	0.6910040974617004
452	0.5633592009544373	0.6838424205780029	0.7731450796127319	0.6362910866737366	0.6016746163368225	0.6876845359802246
453	0.5556781888008118	0.6853224635124207	0.774178683757782	0.644768238067627	0.5717703104019165	0.6863281726837158
454	0.5576748251914978	0.6812097430229187	0.7738662958145142	0.632976770401001	0.6327751278877258	0.6895503997802734
455	0.563271164894104	0.6835935711860657	0.7738922834396362	0.6426308155059814	0.5873205661773682	0.6844279766082764
456	0.55573570728302	0.6843270063400269	0.7735434770584106	0.6397421360015869	0.5909090638160706	0.6852178573608398
457	0.5549728870391846	0.6849164366722107	0.773880124092102	0.6302926540374756	0.6351674795150757	0.689052402973175
458	0.5599111318588257	0.6853748559951782	0.7742598056793213	0.6418055295944214	0.5861244201660156	0.6867402195930481
459	0.5564700365066528	0.6832268238067627	0.7744247317314148	0.6300064921379089	0.619617223739624	0.688022255897522
460	0.5535430312156677	0.689120888710022	0.7748052477836609	0.6272947192192078	0.6351674795150757	0.688434362411499
461	0.5552008152008057	0.6885576844215393	0.7746717929840088	0.64728182554245	0.5622009634971619	0.685246467590332
462	0.5567988157272339	0.6831874847412109	0.7739990949630737	0.6273141503334045	0.6315789222717285	0.68877774477005
463	0.5567198395729065	0.6880861520767212	0.7749123573303223	0.6358484029769897	0.589712917804718	0.6870435476303101
464	0.5535992980003357	0.6864358186721802	0.7750884294509888	0.632660448551178	0.6088516712188721	0.6874098777770996
465	0.5529922842979431	0.6888065338134766	0.775352954864502	0.6272335052490234	0.6315789222717285	0.6882969737052917
466	0.5546178817749023	0.6893697381019592	0.7754020690917969	0.6453863978385925	0.5753588676452637	0.6859961748123169
467	0.5552476048469543	0.684392511844635	0.7750099897384644	0.6269713640213013	0.630382776260376	0.6877589821815491
468	0.5552575588226318	0.6890815496444702	0.775458812713623	0.6409516334533691	0.5873205661773682	0.6851662993431091
469	0.553402841091156	0.6875229477882385	0.7752463817596436	0.6301296949386597	0.6208133697509766	0.6864311695098877
470	0.5522825121879578	0.6905878186225891	0.7756623029708862	0.6295126080513	0.6255980730056763	0.6868947744369507
471	0.5521836280822754	0.6906664371490479	0.7757891416549683	0.6374242901802063	0.589712917804718	0.6861278414726257
472	0.5527969598770142	0.6873788237571716	0.7756494283676147	0.6260377168655396	0.6279904246330261	0.6882855296134949
473	0.5537695288658142	0.6892780661582947	0.7758915424346924	0.6431065201759338	0.5813397169113159	0.6860420107841492
474	0.553939163684845	0.686003565788269	0.7756012082099915	0.625825822353363	0.6327751278877258	0.6890581846237183
475	0.5545375943183899	0.6889898777008057	0.7761132121086121	0.643089234828949	0.5813397169113159	0.686911940574646
476	0.5537242889404297	0.6862786412239075	0.775903582572937	0.6258407235145569	0.6267942786216736	0.6894015669822693
477	0.5533657073974609	0.6901556253433228	0.7762691974639893	0.6370418667793274	0.5909090638160706	0.687930703163147
478	0.5522453188896179	0.6877062916755676	0.7762480974197388	0.6273974180221558	0.6267942786216736	0.6887662410736084
479	0.5515114665031433	0.690849781036377	0.7764371633529663	0.6307996511459351	0.6112440228462219	0.6882569193840027
480	0.5510923862457275	0.690443754196167	0.7763704657554626	0.6321882009506226	0.5968899726867676	0.6880279779434204
481	0.5510488152503967	0.6901686787605286	0.7763888835906982	0.6268289685249329	0.6255980730056763	0.6887548565864563
482	0.5513435006141663	0.6907057166099548	0.7766318321228027	0.6396138072013855	0.5885167717933655	0.6873641014099121
483	0.5520443916320801	0.6881123185157776	0.7764098644256592	0.6250337362289429	0.6291866302490234	0.6893385648727417
484	0.5541793704032898	0.6895793080329895	0.7767391204833984	0.656358003616333	0.5550239086151123	0.6872324347496033
485	0.5570379495620728	0.680764377117157	0.7761470675468445	0.6359481811523438	0.6279904246330261	0.691301703453064
486	0.566834568977356	0.6806595921516418	0.7758130431175232	0.6678012609481812	0.5466507077217102	0.6874842643737793
487	0.562633216381073	0.67339026927948	0.7761675119400024	0.6314481496810913	0.6351674795150757	0.6910785436630249
488	0.5593056082725525	0.686331033706665	0.7759305238723755	0.6318243145942688	0.6100478172302246	0.6910213232040405
489	0.5516422986984253	0.688714861869812	0.7766731977462769	0.6521137952804565	0.559808611869812	0.6879650354385376
490	0.5574967861175537	0.6782495975494385	0.7758134603500366	0.6337729692459106	0.6375598311424255	0.6928012371063232
491	0.5626066327095032	0.6839209794998169	0.7752574682235718	0.632723867893219	0.5968899726867676	0.6902887225151062
492	0.5516688227653503	0.6880337595939636	0.7761261463165283	0.6496942639350891	0.5633971095085144	0.6887891888618469
493	0.5571391582489014	0.6789699792861938	0.7758238315582275	0.6380414962768555	0.6351674795150757	0.6926838755607605
494	0.5656054615974426	0.6816550493240356	0.7753511667251587	0.6334326863288879	0.6052631735801697	0.6906092166900635
495	0.5516338348388672	0.6880075335502625	0.7768743634223938	0.6580042839050293	0.5490430593490601	0.6887147426605225
496	0.5592495203018188	0.6767695546150208	0.7759859561920166	0.6427778005599976	0.6291866302490234	0.6924005746841431
497	0.5709090828895569	0.6773065328598022	0.7751713991165161	0.6314074397087097	0.6040669679641724	0.6907751560211182
498	0.5509624481201172	0.6888589262962341	0.7765004634857178	0.6721971035003662	0.540669858455658	0.6871465444564819
499	0.5663626194000244	0.6683606505393982	0.7752496600151062	0.6540414094924927	0.619617223739624	0.6916851997375488
500	0.5771988034248352	0.6722769141197205	0.774031937122345	0.6317945122718811	0.6279904246330261	0.6920514702796936
501	0.5554292798042297	0.6908236145973206	0.7755107283592224	0.6905452609062195	0.519138753414154	0.6909353733062744
502	0.5821102261543274	0.6487007141113281	0.7758294343948364	0.6359471678733826	0.6375598311424255	0.6933563947677612
503	0.5603789687156677	0.6858987808227539	0.774484395980835	0.6404611468315125	0.6399521827697754	0.6924978494644165
504	0.5668048858642578	0.6803321838378906	0.7723522186279297	0.6655924916267395	0.5394737124443054	0.684782862663269
505	0.5677623748779297	0.6660816073417664	0.7687420845031738	0.6337096691131592	0.6100478172302246	0.692732572555542
506	0.553589403629303	0.6874574422836304	0.775221049785614	0.6375916004180908	0.6387559771537781	0.6915878653526306
