epoch	loss	acc	auc_roc	val_loss	val_acc	val_auc_roc
22	0.6779917478561401	0.5903851389884949	0.6551947593688965	0.686122477054596	0.5618941783905029	0.584262490272522
23	0.6756262183189392	0.6034680604934692	0.6553722620010376	0.6883505582809448	0.5411317944526672	0.5850837230682373
24	0.6743919849395752	0.5973604917526245	0.6546124219894409	0.6848015785217285	0.5619596838951111	0.5852577686309814
25	0.6717975735664368	0.6022563576698303	0.6553094387054443	0.6849704384803772	0.5611081719398499	0.5860407948493958
26	0.6694213151931763	0.6036972999572754	0.6558119058609009	0.6893802881240845	0.5429656505584717	0.5870499610900879
27	0.6679715514183044	0.5985230803489685	0.6557786464691162	0.6839513778686523	0.5647760033607483	0.5876229405403137
28	0.6654592752456665	0.6040574908256531	0.6570435762405396	0.6873006820678711	0.5545585751533508	0.5890058875083923
29	0.6624345183372498	0.6054493188858032	0.657986044883728	0.690753698348999	0.546567976474762	0.5904462337493896
30	0.6605425477027893	0.6025019884109497	0.6591439247131348	0.6845099329948425	0.5675923228263855	0.5915484428405762
31	0.6597949266433716	0.6054165363311768	0.6612529158592224	0.7011670470237732	0.543424129486084	0.5936372876167297
32	0.6585642099380493	0.5983592867851257	0.6625677347183228	0.6886404156684875	0.5666754245758057	0.5947108268737793
33	0.6547151207923889	0.6129486560821533	0.6649487018585205	0.6908581852912903	0.564317524433136	0.59633469581604
34	0.6524333357810974	0.614471435546875	0.6668539047241211	0.7077751159667969	0.5449960827827454	0.5984771251678467
35	0.6532094478607178	0.6024692058563232	0.668404757976532	0.6882261633872986	0.5742074847221375	0.599402904510498
36	0.6520159840583801	0.6165018081665039	0.6716456413269043	0.7025620937347412	0.556719958782196	0.6017923355102539
37	0.6473286151885986	0.6143568158149719	0.6743107438087463	0.7095559239387512	0.5527246594429016	0.6036306619644165
38	0.6469350457191467	0.610230565071106	0.6766514778137207	0.6874650716781616	0.5795127153396606	0.6044352054595947
39	0.6482813954353333	0.6234444379806519	0.6795841455459595	0.7106577157974243	0.5534451007843018	0.6069145202636719
40	0.6438843011856079	0.612981379032135	0.6815497875213623	0.7034285068511963	0.5609772205352783	0.6084291934967041
41	0.6407420039176941	0.6215122938156128	0.6850218772888184	0.6892714500427246	0.5816085934638977	0.6095972061157227
42	0.6418994665145874	0.6330233216285706	0.6886287331581116	0.718617856502533	0.5516111850738525	0.6121252775192261
43	0.6407334804534912	0.6162071228027344	0.6902580261230469	0.6902843117713928	0.5791852474212646	0.612835705280304
44	0.6366723775863647	0.6360525488853455	0.6931967735290527	0.6941320300102234	0.5731595754623413	0.6146410703659058
45	0.6341161131858826	0.6348244547843933	0.6954646110534668	0.715665876865387	0.5569819211959839	0.6167443990707397
46	0.6349171996116638	0.6236573457717896	0.6976049542427063	0.6831497550010681	0.5871102809906006	0.616316020488739
47	0.6361709237098694	0.6379027962684631	0.7019790410995483	0.7183226346969604	0.5586193203926086	0.6191059350967407
48	0.6319180130958557	0.6284385919570923	0.7025675773620605	0.6954731345176697	0.5757139325141907	0.6199021935462952
49	0.6274580359458923	0.6407191753387451	0.7052987217903137	0.6886968016624451	0.5823290348052979	0.620926558971405
50	0.6269984841346741	0.6434372663497925	0.7076718807220459	0.7238784432411194	0.5575714111328125	0.6234487295150757
51	0.6282520890235901	0.6323683261871338	0.7083265781402588	0.6831368207931519	0.5887476801872253	0.621884822845459
52	0.627765417098999	0.6433062553405762	0.7133257985115051	0.7157145142555237	0.5681818127632141	0.6248660087585449
53	0.622307300567627	0.6415214538574219	0.7137525677680969	0.7058286070823669	0.5740764737129211	0.6263183355331421
54	0.6193634271621704	0.6454676389694214	0.7158830165863037	0.6860016584396362	0.5873723030090332	0.6265416145324707
55	0.6204114556312561	0.6481693983078003	0.718986988067627	0.7315219044685364	0.5611081719398499	0.6303768157958984
56	0.6207464337348938	0.6419472098350525	0.718665599822998	0.6853331327438354	0.5912365913391113	0.6279505491256714
57	0.6184470057487488	0.6506746411323547	0.7241795063018799	0.7147045135498047	0.5747314691543579	0.6315733194351196
58	0.6131186485290527	0.651837170124054	0.7247354984283447	0.7120423913002014	0.5762378573417664	0.633705735206604
59	0.6111246943473816	0.6536219716072083	0.7265589237213135	0.68547523021698	0.5919570326805115	0.6332325339317322
60	0.612388551235199	0.6548500061035156	0.7303118109703064	0.7373064756393433	0.5665444135665894	0.638640820980072
61	0.6126489043235779	0.6512476801872253	0.7295678853988647	0.6834782958030701	0.5949698686599731	0.6348193287849426
62	0.6106943488121033	0.6567330360412598	0.7355749011039734	0.7200177311897278	0.5770238637924194	0.640550971031189
63	0.6048641800880432	0.660171627998352	0.7354841232299805	0.7081829309463501	0.582394540309906	0.6423631906509399
64	0.601850152015686	0.6632663011550903	0.7380166053771973	0.6863863468170166	0.5964108109474182	0.6418582201004028
65	0.602445662021637	0.6640686392784119	0.7418168783187866	0.7369770407676697	0.5705397129058838	0.6484807729721069
66	0.6032038331031799	0.6609247922897339	0.7412745952606201	0.6787667870521545	0.5992926359176636	0.6437796354293823
67	0.6024162769317627	0.6634791493415833	0.7471297979354858	0.7240279316902161	0.57826828956604	0.6530500650405884
68	0.5966073870658875	0.6669177412986755	0.7463245987892151	0.697803795337677	0.5911710858345032	0.6530768275260925
69	0.5921704769134521	0.6722884178161621	0.7500787377357483	0.6886022090911865	0.5964763164520264	0.6536036133766174
70	0.5912320613861084	0.6738603711128235	0.7530808448791504	0.7299520373344421	0.5770238637924194	0.6612430810928345
71	0.5922538042068481	0.671355128288269	0.7530684471130371	0.670709490776062	0.6044668555259705	0.6561816930770874
72	0.5939037203788757	0.670863926410675	0.7579231262207031	0.7337644100189209	0.5755174160003662	0.6689249873161316
73	0.5903396010398865	0.6726322770118713	0.7564071416854858	0.6779051423072815	0.6026329398155212	0.6632311344146729
74	0.5848404169082642	0.6799187660217285	0.7618730068206787	0.6971594095230103	0.5940529108047485	0.6692672967910767
75	0.5801752209663391	0.683864951133728	0.7632191181182861	0.7097923159599304	0.5897301435470581	0.6749999523162842
76	0.5797768235206604	0.6824731230735779	0.7641928791999817	0.6664532423019409	0.6093136072158813	0.6710432767868042
77	0.5816968083381653	0.682751476764679	0.7677443027496338	0.727912187576294	0.5807571411132812	0.6823862791061401
78	0.5808614492416382	0.6791983246803284	0.7670707702636719	0.6648861765861511	0.6123919486999512	0.6757932901382446
79	0.5776801109313965	0.6861081719398499	0.7712187767028809	0.7001350522041321	0.597000241279602	0.6855868697166443
80	0.5719364285469055	0.6885970830917358	0.7715581655502319	0.689262330532074	0.6038119196891785	0.6864473223686218
81	0.569223940372467	0.6908730864524841	0.7736436128616333	0.6670129895210266	0.6162562370300293	0.684583306312561
82	0.569901704788208	0.6930016875267029	0.7756483554840088	0.7179150581359863	0.5928739905357361	0.6943298578262329
83	0.5716396570205688	0.6861081719398499	0.775023341178894	0.6517024636268616	0.6242467761039734	0.6867085695266724
84	0.5736122727394104	0.6888099312782288	0.7780569791793823	0.7197765707969666	0.5959523320198059	0.6978076100349426
85	0.5697378516197205	0.6874017715454102	0.7777011394500732	0.660538911819458	0.6218234300613403	0.6932142972946167
86	0.5643465518951416	0.6974390745162964	0.7804917097091675	0.6792834997177124	0.6144223213195801	0.6977905035018921
87	0.5604405403137207	0.698683500289917	0.7812222838401794	0.6962895393371582	0.6083311438560486	0.7006235122680664
88	0.5609470009803772	0.696047306060791	0.7818107008934021	0.6518762111663818	0.6269976496696472	0.6964115500450134
89	0.5635628700256348	0.6971443295478821	0.7833505868911743	0.7151218056678772	0.6038119196891785	0.7047672867774963
90	0.5632808804512024	0.6908239722251892	0.7827907800674438	0.6525692939758301	0.6275216341018677	0.6987619400024414
91	0.5606660842895508	0.6994858384132385	0.7851080894470215	0.6923551559448242	0.6127849221229553	0.7047237157821655
92	0.5558421015739441	0.6997969746589661	0.7855268716812134	0.678354799747467	0.6203169822692871	0.7047403454780579
93	0.5535544157028198	0.7027934193611145	0.7865892648696899	0.6611315011978149	0.6270631551742554	0.7028517723083496
94	0.5542324781417847	0.705413281917572	0.7876795530319214	0.7113702297210693	0.6085931062698364	0.7079871892929077
95	0.5561628937721252	0.6963092684745789	0.7875504493713379	0.6461468935012817	0.6329578161239624	0.702531099319458
96	0.5586382746696472	0.7010577917098999	0.7891640067100525	0.7239683866500854	0.6057767868041992	0.7092310786247253
97	0.5571483373641968	0.6940823793411255	0.7890125513076782	0.6514736413955688	0.6322373747825623	0.7039600610733032
98	0.5537311434745789	0.7045291066169739	0.790818989276886	0.6926406025886536	0.6170421838760376	0.7085050344467163
99	0.5485713481903076	0.7039068937301636	0.7912008166313171	0.6857878565788269	0.6201205253601074	0.7078655362129211
100	0.5468706488609314	0.7073454260826111	0.7921573519706726	0.6580747961997986	0.6315823793411255	0.7059034109115601
101	0.5485097765922546	0.7098015546798706	0.7929904460906982	0.7164946794509888	0.6095755696296692	0.7109277248382568
102	0.5499423146247864	0.6997969746589661	0.7929099798202515	0.651074230670929	0.6340057849884033	0.7058384418487549
103	0.549704909324646	0.7077056765556335	0.7942935228347778	0.7087761163711548	0.6138328313827515	0.710899829864502
104	0.5459701418876648	0.7040378451347351	0.794707179069519	0.6692807078361511	0.6290935277938843	0.7091188430786133
105	0.542558491230011	0.7117664217948914	0.7958622574806213	0.6767933368682861	0.6253602504730225	0.7093031406402588
106	0.5411418676376343	0.7120939493179321	0.7966263294219971	0.7021365165710449	0.6174351572990417	0.7116190195083618
107	0.5417430996894836	0.7080004215240479	0.7970670461654663	0.654076099395752	0.6356431841850281	0.7090297341346741
108	0.54365473985672	0.7120447754859924	0.7980440855026245	0.7300463318824768	0.607414186000824	0.7129702568054199
109	0.5453742146492004	0.7015489935874939	0.7982640266418457	0.6438430547714233	0.6391800045967102	0.708760142326355
110	0.5472203493118286	0.7083606123924255	0.799423336982727	0.7287942171096802	0.6089206337928772	0.7143882513046265
111	0.5439258813858032	0.7020401954650879	0.7995883822441101	0.6582391262054443	0.6347262263298035	0.7094887495040894
112	0.5389781594276428	0.7164003252983093	0.8010037541389465	0.6832805871963501	0.6258187294006348	0.7130968570709229
113	0.535091757774353	0.7147465348243713	0.8016563653945923	0.6992118954658508	0.6198585033416748	0.7141720652580261
114	0.5356669425964355	0.7123231887817383	0.8022197484970093	0.6526073217391968	0.6368876099586487	0.7107257843017578
115	0.5380651950836182	0.7163675427436829	0.802912175655365	0.7170614004135132	0.6132434010505676	0.7164137363433838
116	0.5373508334159851	0.7080167531967163	0.8032852411270142	0.6572726964950562	0.6372150778770447	0.7133975625038147
117	0.5342165231704712	0.7184306979179382	0.8044131398200989	0.6889742612838745	0.6240503191947937	0.7146718502044678
118	0.5310341715812683	0.7170716524124146	0.8051118850708008	0.6900540590286255	0.6247052550315857	0.7169150114059448
119	0.5304068326950073	0.7168260216712952	0.8056483268737793	0.657823920249939	0.6377390623092651	0.7148361206054688
120	0.5316594243049622	0.7200189828872681	0.8064504265785217	0.7210456132888794	0.6155357360839844	0.7174544334411621
121	0.5329285264015198	0.7113898396492004	0.8069138526916504	0.6450520157814026	0.6419308185577393	0.716431736946106
122	0.5337607860565186	0.7182669639587402	0.8078274130821228	0.722244381904602	0.6157322525978088	0.7187201976776123
123	0.5318265557289124	0.712028443813324	0.8082795143127441	0.6551297307014465	0.638787031173706	0.7157082557678223
124	0.529030978679657	0.7219347357749939	0.8091874122619629	0.6915169954299927	0.6266046762466431	0.7199991941452026
125	0.5258051156997681	0.7194786667823792	0.8098018169403076	0.6802850365638733	0.6306654214859009	0.7182449102401733
126	0.5241106152534485	0.722720742225647	0.8106851577758789	0.6640077233314514	0.6361016631126404	0.718216061592102
127	0.5241910815238953	0.7237523198127747	0.8113426566123962	0.703556478023529	0.6250982284545898	0.7220264673233032
128	0.5250129103660583	0.7179067134857178	0.8117886185646057	0.6496873497962952	0.6410793662071228	0.7184817790985107
129	0.5259057879447937	0.7239978909492493	0.8126054406166077	0.719519317150116	0.6199895143508911	0.7220284938812256
130	0.52577143907547	0.7155815958976746	0.8132592439651489	0.6429780125617981	0.6446161866188049	0.7211803197860718
131	0.5254654288291931	0.7236213088035583	0.8141998052597046	0.7174213528633118	0.6217579245567322	0.7218013405799866
132	0.5234026908874512	0.7181032299995422	0.8147180676460266	0.6522350907325745	0.6417998671531677	0.7214459180831909
133	0.5209148526191711	0.7258809208869934	0.8155221939086914	0.691101610660553	0.6305999755859375	0.7243107557296753
134	0.5183254480361938	0.7243908643722534	0.816095232963562	0.6743149161338806	0.6347917318344116	0.7215312719345093
135	0.5165709853172302	0.7281733155250549	0.8167795538902283	0.6687770485877991	0.6369531154632568	0.7236410975456238
136	0.5157409310340881	0.7291393876075745	0.8176165223121643	0.6933398246765137	0.6302724480628967	0.7250330448150635
137	0.5158182382583618	0.7253406047821045	0.8182066679000854	0.6532202363014221	0.64225834608078	0.7220486402511597
138	0.5169835686683655	0.7284680604934692	0.8187754154205322	0.7238840460777283	0.621692419052124	0.7264447212219238
139	0.5196281671524048	0.7194786667823792	0.8193569183349609	0.6285349130630493	0.6525412797927856	0.7240861654281616
140	0.5257814526557922	0.7218692898750305	0.8203054666519165	0.7652852535247803	0.609182596206665	0.725999116897583
141	0.529913604259491	0.7081804871559143	0.8206777572631836	0.6224564909934998	0.6545061469078064	0.7243728637695312
142	0.5283443927764893	0.7193476557731628	0.8215191960334778	0.7007960081100464	0.6283730864524841	0.7290394306182861
143	0.5143246650695801	0.7245054841041565	0.8222832083702087	0.6908771395683289	0.6290935277938843	0.7244184613227844
144	0.5111474990844727	0.7284680604934692	0.8228914737701416	0.629718542098999	0.6503143906593323	0.7249149084091187
145	0.5183791518211365	0.7283370494842529	0.8233956694602966	0.7042295336723328	0.6273906230926514	0.731338381767273
146	0.5149551630020142	0.722049355506897	0.8238604068756104	0.668732762336731	0.6374770998954773	0.7254040837287903
147	0.5078118443489075	0.734346330165863	0.8247251510620117	0.6420366168022156	0.6474325656890869	0.7254424095153809
148	0.5111126899719238	0.7330363988876343	0.8251240253448486	0.7071952223777771	0.6274561285972595	0.732768177986145
149	0.5124276876449585	0.7249476313591003	0.825600802898407	0.6530510187149048	0.6450091600418091	0.7283468246459961
150	0.5061700940132141	0.7359673976898193	0.8266967535018921	0.6618323922157288	0.6431097984313965	0.726359486579895
151	0.5051699876785278	0.7357708811759949	0.826651930809021	0.7066933512687683	0.630403459072113	0.7334210872650146
152	0.508325457572937	0.729106605052948	0.8274669647216797	0.636593759059906	0.6524757742881775	0.73109370470047
153	0.5075310468673706	0.734346330165863	0.828667163848877	0.6972551941871643	0.6330233216285706	0.7281384468078613
154	0.5031651854515076	0.7342972159385681	0.8284062147140503	0.6761133074760437	0.6413413882255554	0.7329584360122681
155	0.5007475018501282	0.7371135950088501	0.829834520816803	0.640783965587616	0.6523447632789612	0.7337713241577148
156	0.502835750579834	0.7369825839996338	0.8306868076324463	0.7150487899780273	0.6292900443077087	0.7312881946563721
157	0.5039425492286682	0.7321686148643494	0.8306790590286255	0.6417557597160339	0.6528687477111816	0.7316700220108032
158	0.501920223236084	0.7378995418548584	0.8316315412521362	0.680046796798706	0.640489935874939	0.7368921041488647
159	0.49881669878959656	0.7385872602462769	0.8323922157287598	0.6697402000427246	0.6447471976280212	0.733252227306366
160	0.49617019295692444	0.7404211163520813	0.833344578742981	0.6540595889091492	0.6500523686408997	0.7320919036865234
161	0.4967535734176636	0.7403883934020996	0.8335574865341187	0.6901043057441711	0.6393764615058899	0.7387726306915283
162	0.49771082401275635	0.7376375198364258	0.8345965147018433	0.6362277865409851	0.6564055681228638	0.7367712259292603
163	0.49695926904678345	0.7401427626609802	0.8356587886810303	0.6960532665252686	0.6372805833816528	0.7348591089248657
164	0.4952901005744934	0.7395696640014648	0.8355692625045776	0.6474058032035828	0.6537202000617981	0.738710880279541
165	0.49240610003471375	0.7429263591766357	0.8372192978858948	0.6611483693122864	0.6499869227409363	0.7393485307693481
166	0.4907485842704773	0.7439743280410767	0.8378976583480835	0.6792603135108948	0.6441577076911926	0.7358288764953613
167	0.490433007478714	0.7431555986404419	0.8379029035568237	0.6440851092338562	0.6559470891952515	0.7383720874786377
168	0.4902494549751282	0.7444983124732971	0.8393468856811523	0.6918573975563049	0.6417343616485596	0.7409079074859619
169	0.4911624491214752	0.7423532605171204	0.83980393409729	0.6343512535095215	0.6598113775253296	0.7366297841072083
170	0.4925544559955597	0.7416819334030151	0.8401238918304443	0.7173745632171631	0.6363636255264282	0.7404714226722717
171	0.49412548542022705	0.7384398579597473	0.8412139415740967	0.6160070300102234	0.6660335063934326	0.7407848834991455
172	0.49674710631370544	0.7385217547416687	0.8424360752105713	0.7271170020103455	0.634202241897583	0.7402114868164062
173	0.49534374475479126	0.7368188500404358	0.8422684073448181	0.6237630844116211	0.663806676864624	0.7409005165100098
174	0.4902786910533905	0.7441216707229614	0.8430984020233154	0.6676235795021057	0.6503143906593323	0.745248556137085
175	0.4847836494445801	0.7476257681846619	0.8439877033233643	0.6693783402442932	0.6515588164329529	0.7402036190032959
176	0.4823191165924072	0.7497216463088989	0.8447206020355225	0.6346105933189392	0.661317765712738	0.7381147146224976
177	0.4854581654071808	0.7467579245567322	0.8445296287536621	0.6898224353790283	0.6465811133384705	0.7462833523750305
178	0.48636001348495483	0.7443017959594727	0.8457509279251099	0.6269597411155701	0.664461612701416	0.7448341846466064
179	0.4823019802570343	0.74850994348526	0.8469027876853943	0.6685143113136292	0.6556850671768188	0.7407326698303223
180	0.47953054308891296	0.7499672770500183	0.8457386493682861	0.6683042645454407	0.6548336148262024	0.7463153600692749
181	0.4786059260368347	0.751653790473938	0.8477915525436401	0.6241888403892517	0.6659025549888611	0.7458634972572327
182	0.4811680316925049	0.7492304444313049	0.8484320640563965	0.7089135646820068	0.6448781490325928	0.7418162822723389
183	0.4826851785182953	0.7477567195892334	0.8472778797149658	0.6267462968826294	0.6655750870704651	0.7453080415725708
184	0.47955286502838135	0.7493777871131897	0.849105179309845	0.6714446544647217	0.6552920937538147	0.7491934299468994
185	0.4777088463306427	0.7516210079193115	0.8487334251403809	0.6561184525489807	0.6602043509483337	0.7434428930282593
186	0.4736257493495941	0.7536514401435852	0.8497534990310669	0.6538362503051758	0.6609247922897339	0.7421817183494568
187	0.47370609641075134	0.7532747983932495	0.8496478796005249	0.6749505996704102	0.6552920937538147	0.7494722604751587
188	0.47525709867477417	0.7529964447021484	0.85041344165802	0.6248883008956909	0.6663610339164734	0.7481532096862793
189	0.47515711188316345	0.7524561285972595	0.8519698977470398	0.7022188901901245	0.6513622999191284	0.7451914548873901
190	0.476880818605423	0.7501801252365112	0.8504977226257324	0.6225311756134033	0.6676709651947021	0.749213695526123
191	0.4739839434623718	0.753143846988678	0.852982759475708	0.673799455165863	0.6575844883918762	0.7511025667190552
192	0.4723743498325348	0.755125105381012	0.852632462978363	0.6463733315467834	0.6630861759185791	0.7451878786087036
193	0.4693993031978607	0.7560256719589233	0.852867841720581	0.6569550633430481	0.6628897190093994	0.7470207214355469
194	0.4675745666027069	0.757270097732544	0.8538876175880432	0.656968891620636	0.6634137034416199	0.7513097524642944
195	0.46790993213653564	0.7576467394828796	0.85434889793396	0.6350128650665283	0.6659025549888611	0.7493912577629089
196	0.4676448702812195	0.7570081353187561	0.8548485636711121	0.6816387176513672	0.6580429673194885	0.7497267723083496
197	0.46828240156173706	0.7564841508865356	0.8551775217056274	0.6235362887382507	0.6668849587440491	0.7500318884849548
198	0.46916618943214417	0.7558783292770386	0.855876088142395	0.6949916481971741	0.6569295525550842	0.7500406503677368
199	0.4695155918598175	0.7548630833625793	0.8560028076171875	0.6219530701637268	0.6691773533821106	0.7488886713981628
200	0.47004979848861694	0.7551578283309937	0.856238603591919	0.6916014552116394	0.6562090516090393	0.7528123259544373
201	0.4697639048099518	0.7548303604125977	0.8564821481704712	0.6236942410469055	0.6681294441223145	0.7496235370635986
202	0.46733519434928894	0.7575157284736633	0.8572099208831787	0.6811841726303101	0.6596803665161133	0.7493398189544678
203	0.4647708833217621	0.7579905390739441	0.8571305871009827	0.6379448175430298	0.6684569120407104	0.7522968649864197
204	0.4621369540691376	0.7612817883491516	0.8580538034439087	0.6441500186920166	0.6664265394210815	0.7522440552711487
205	0.4610561430454254	0.7616910934448242	0.8584461212158203	0.6700562834739685	0.6623002290725708	0.7511000633239746
206	0.4618140161037445	0.7600700855255127	0.8583519458770752	0.628477931022644	0.6689808964729309	0.7517778873443604
207	0.46247613430023193	0.7608233094215393	0.8590080738067627	0.683109700679779	0.6594184041023254	0.7522680759429932
208	0.4626457691192627	0.7600864768028259	0.8591889142990112	0.6289516091346741	0.6704872846603394	0.7507408857345581
209	0.46257251501083374	0.7601519227027893	0.8592784404754639	0.6802977919578552	0.6604008674621582	0.7538092136383057
210	0.4618670344352722	0.7603811621665955	0.8596217036247253	0.6317408680915833	0.6694393754005432	0.7517576217651367
211	0.4604361951351166	0.7612981200218201	0.8600826263427734	0.676006019115448	0.6625622510910034	0.7522486448287964
212	0.4591650366783142	0.7617402672767639	0.8602579832077026	0.6375226974487305	0.6694393754005432	0.7533444762229919
213	0.4580328166484833	0.7635741233825684	0.8607529401779175	0.6630694270133972	0.6647236347198486	0.7529867887496948
214	0.45695847272872925	0.7633285522460938	0.860916018486023	0.6492863297462463	0.6680639386177063	0.7531054019927979
215	0.4561793804168701	0.7643437385559082	0.861275315284729	0.6516497135162354	0.6679984331130981	0.7537970542907715
216	0.45581305027008057	0.7647203207015991	0.8615161180496216	0.6605694890022278	0.6660335063934326	0.7525390386581421
217	0.45547178387641907	0.7649495601654053	0.8615745306015015	0.6445568203926086	0.6692428588867188	0.7538376450538635
218	0.45514917373657227	0.765653669834137	0.8621335625648499	0.6694288849830627	0.6639376282691956	0.7545064687728882
219	0.45537272095680237	0.764441967010498	0.8623461723327637	0.6318998336791992	0.6717972159385681	0.7530868053436279
220	0.4571147561073303	0.7640817165374756	0.8624551892280579	0.7066711187362671	0.6575844883918762	0.7551873922348022
221	0.4626957178115845	0.7576630711555481	0.8623369336128235	0.6061656475067139	0.6759889721870422	0.7517108917236328
222	0.47658228874206543	0.7501801252365112	0.8627831339836121	0.7899596691131592	0.6434372663497925	0.754516065120697
223	0.49322518706321716	0.7374082803726196	0.8629533052444458	0.5960351824760437	0.6744825839996338	0.7531888484954834
224	0.49140650033950806	0.7392094731330872	0.8631945252418518	0.6752632856369019	0.6605973243713379	0.756165623664856
225	0.45905476808547974	0.7594150900840759	0.8634485006332397	0.6930138468742371	0.6571915149688721	0.7530946135520935
226	0.4629853367805481	0.7569753527641296	0.8633118867874146	0.6019212007522583	0.6727796792984009	0.7506030201911926
227	0.47474905848503113	0.7514409422874451	0.8625399470329285	0.643481433391571	0.6659680604934692	0.7552977800369263
228	0.4561312198638916	0.764769434928894	0.8626939058303833	0.6966127157211304	0.6558815836906433	0.7542515993118286
229	0.4666229486465454	0.7530292272567749	0.8637313842773438	0.6103176474571228	0.6724522113800049	0.7513141632080078
230	0.4637908637523651	0.7615928649902344	0.8618177771568298	0.6109367609024048	0.6731071472167969	0.7564446926116943
231	0.4605068266391754	0.7645893096923828	0.8608068227767944	0.7037749886512756	0.6543751358985901	0.753982424736023
232	0.46677178144454956	0.7529146075248718	0.8640912771224976	0.6435214281082153	0.6688498854637146	0.7471107244491577
233	0.45839905738830566	0.7615764737129211	0.85956209897995	0.6036384105682373	0.6755959987640381	0.7563600540161133
234	0.46336469054222107	0.7621659636497498	0.8618113994598389	0.6716893315315247	0.6611213088035583	0.7569663524627686
235	0.4567703902721405	0.7613964080810547	0.8646026849746704	0.6720563769340515	0.6645926237106323	0.748481273651123
236	0.45702335238456726	0.7612817883491516	0.8607665300369263	0.6220709085464478	0.673172652721405	0.7541414499282837
237	0.45458361506462097	0.7667015790939331	0.8649754524230957	0.6407970190048218	0.6706838011741638	0.7564144134521484
238	0.4552515745162964	0.7657191753387451	0.8621292114257812	0.6829972863197327	0.6610558032989502	0.7547359466552734
239	0.45407623052597046	0.7638524770736694	0.8651197552680969	0.6443637609481812	0.670028805732727	0.7482738494873047
240	0.4569814205169678	0.7638852596282959	0.8612374663352966	0.641352117061615	0.671404242515564	0.7570573687553406
241	0.4520629048347473	0.7681752443313599	0.864188551902771	0.6713126301765442	0.6654440760612488	0.7578268647193909
242	0.45432257652282715	0.7645729780197144	0.863839864730835	0.6450555324554443	0.6706182956695557	0.7527471780776978
243	0.4519686996936798	0.7667179703712463	0.8642113208770752	0.6500238180160522	0.6709457635879517	0.7542506456375122
244	0.4499874711036682	0.7678641676902771	0.8651770949363708	0.6683002710342407	0.6668849587440491	0.7581037282943726
245	0.4524580240249634	0.76658695936203	0.8645785450935364	0.6384866237640381	0.6729106903076172	0.7575515508651733
246	0.44956234097480774	0.7699436545372009	0.865998387336731	0.6514713764190674	0.6701598167419434	0.7529941201210022
247	0.45108142495155334	0.76658695936203	0.8642900586128235	0.6739115118980408	0.6659025549888611	0.7574856281280518
248	0.44989490509033203	0.7672255635261536	0.8665906190872192	0.6327964663505554	0.6749410629272461	0.7582026720046997
249	0.4504173696041107	0.7699109315872192	0.8657910823822021	0.6478513479232788	0.6720592379570007	0.7565493583679199
250	0.44763216376304626	0.7693542242050171	0.8668548464775085	0.674098789691925	0.6667540073394775	0.7549363374710083
251	0.4495917856693268	0.7671109437942505	0.866044282913208	0.6390974521636963	0.6745480895042419	0.7575795650482178
252	0.44759953022003174	0.7710243463516235	0.8673149943351746	0.6429217457771301	0.6729106903076172	0.7581743001937866
