epoch	loss	acc	auc_roc	val_loss	val_acc	val_auc_roc
253	0.42409345507621765	0.7888877391815186	0.8811454176902771	0.943016767501831	0.5216836929321289	0.5388445258140564
254	0.4231162667274475	0.7882066369056702	0.881802499294281	0.9593667984008789	0.5344387888908386	0.5382034778594971
255	0.42157894372940063	0.7896342873573303	0.882836103439331	0.9309352040290833	0.5471938848495483	0.541203498840332
256	0.42273303866386414	0.7885864973068237	0.8820969462394714	0.9530296921730042	0.5127550959587097	0.5386948585510254
257	0.4214906692504883	0.7895950078964233	0.8828325271606445	0.9661972522735596	0.5216836929321289	0.5361080169677734
258	0.42104169726371765	0.7901450991630554	0.8832598924636841	0.9561217427253723	0.5216836929321289	0.5391796231269836
259	0.42128247022628784	0.7909440994262695	0.8829663991928101	0.9907264113426208	0.5395408272743225	0.5369638204574585
260	0.4211127460002899	0.7893723249435425	0.8830586075782776	0.9645865559577942	0.5178571343421936	0.5367652773857117
261	0.4211779832839966	0.7904987931251526	0.8832427263259888	0.982507050037384	0.5229591727256775	0.5347934365272522
262	0.420708030462265	0.7912846207618713	0.8834969401359558	0.9502273201942444	0.5280612111091614	0.5390299558639526
263	0.4198797345161438	0.7916644811630249	0.8840028643608093	1.0447291135787964	0.519132673740387	0.5357989072799683
264	0.4206301271915436	0.7908262014389038	0.8833267688751221	0.9762908220291138	0.5255101919174194	0.5388216972351074
265	0.41977545619010925	0.7915989756584167	0.8839575052261353	0.9719764590263367	0.5267857313156128	0.5499792098999023
266	0.419756680727005	0.7923063039779663	0.8841559886932373	0.9563577771186829	0.5331632494926453	0.539696991443634
267	0.42003366351127625	0.7913501262664795	0.8838120102882385	0.9678824543952942	0.5369898080825806	0.5397100448608398
268	0.4185755252838135	0.7927254438400269	0.8847641944885254	0.9382416009902954	0.5267857313156128	0.5419747233390808
269	0.41875115036964417	0.7921491265296936	0.8845996856689453	0.9620504379272461	0.519132673740387	0.5364073514938354
270	0.41857147216796875	0.7921097874641418	0.884833574295044	0.986228346824646	0.5114796161651611	0.5352848172187805
271	0.4186759889125824	0.7915465831756592	0.8846004605293274	0.9543167352676392	0.5318877696990967	0.543354332447052
272	0.41756269335746765	0.7924765348434448	0.8853414058685303	0.9827288389205933	0.5318877696990967	0.5428207516670227
273	0.4178648591041565	0.791847825050354	0.8852615356445312	0.9924111366271973	0.5293367505073547	0.5405983328819275
274	0.41836318373680115	0.7922015190124512	0.8847962021827698	0.9783960580825806	0.5216836929321289	0.5404161214828491
275	0.4180131256580353	0.7942185997962952	0.8852166533470154	1.0212246179580688	0.5229591727256775	0.5346177220344543
276	0.4169411063194275	0.793236255645752	0.885837972164154	0.9991565346717834	0.519132673740387	0.5367815494537354
277	0.4171844720840454	0.7929611802101135	0.8855121731758118	0.9765439629554749	0.5497449040412903	0.5472491979598999
278	0.41592884063720703	0.7941268682479858	0.8864662051200867	0.9868564009666443	0.5178571343421936	0.5399020314216614
279	0.416273295879364	0.7931052446365356	0.8861864805221558	0.9774706363677979	0.5229591727256775	0.5403021574020386
280	0.4157264530658722	0.7927778363227844	0.8865270614624023	0.9963615536689758	0.5242347121238708	0.5359062552452087
281	0.41669222712516785	0.793747067451477	0.8857533931732178	0.9572598934173584	0.5242347121238708	0.5420951247215271
282	0.41565123200416565	0.793236255645752	0.886507511138916	0.972883939743042	0.5395408272743225	0.5419453978538513
283	0.4147644639015198	0.794480562210083	0.8871617913246155	0.9782361388206482	0.5242347121238708	0.5422545671463013
284	0.4151964485645294	0.7950568199157715	0.8868493437767029	0.9984473586082458	0.5178571343421936	0.5409237146377563
285	0.4148676097393036	0.7953711748123169	0.8870964646339417	0.9923916459083557	0.5408163070678711	0.5411157011985779
286	0.41527271270751953	0.794231653213501	0.8868948221206665	1.0119836330413818	0.5255101919174194	0.53534334897995
287	0.4142785966396332	0.7957510352134705	0.8875700235366821	0.9898641109466553	0.5293367505073547	0.5423749685287476
288	0.4140855669975281	0.794886589050293	0.8876418471336365	1.0137778520584106	0.5178571343421936	0.5379138588905334
289	0.41393378376960754	0.7952139973640442	0.8876368999481201	0.9972878098487854	0.5331632494926453	0.542684018611908
290	0.41259872913360596	0.7956593632698059	0.888532280921936	1.0160595178604126	0.5178571343421936	0.5396449565887451
291	0.4130924940109253	0.7956331372261047	0.8881945013999939	0.9820584654808044	0.5229591727256775	0.5436471700668335
292	0.4131332039833069	0.7946901321411133	0.8880162239074707	0.9780139327049255	0.5178571343421936	0.5401037335395813
293	0.41203469038009644	0.796536922454834	0.8888573050498962	1.0297939777374268	0.5318877696990967	0.5417469143867493
294	0.4128696024417877	0.7967726588249207	0.888355016708374	0.9548135995864868	0.516581654548645	0.5426938533782959
295	0.41177862882614136	0.7966940999031067	0.8889822363853455	1.0065337419509888	0.5242347121238708	0.5419453978538513
296	0.4116886258125305	0.796615481376648	0.8892000913619995	0.9867413640022278	0.5255101919174194	0.5431233048439026
297	0.412919282913208	0.7956462502479553	0.8882010579109192	0.9765378832817078	0.5280612111091614	0.540556013584137
298	0.4106646180152893	0.7973752021789551	0.88968825340271	0.9941315650939941	0.5102040767669678	0.5374062657356262
299	0.4113759994506836	0.7961963415145874	0.8892033696174622	1.0213209390640259	0.5242347121238708	0.5397588014602661
300	0.410329669713974	0.7976109385490417	0.8900535106658936	1.0111316442489624	0.519132673740387	0.5311263799667358
301	0.4105537533760071	0.7970084547996521	0.889796257019043	0.9811666011810303	0.5204081535339355	0.538577675819397
302	0.4101080894470215	0.7983575463294983	0.8901698589324951	0.9860221147537231	0.5267857313156128	0.546862006187439
303	0.40990832448005676	0.7982396483421326	0.8901991248130798	1.0523600578308105	0.5280612111091614	0.5369312167167664
304	0.4095587134361267	0.7979645729064941	0.8905081748962402	0.9915242791175842	0.5280612111091614	0.5405137538909912
305	0.40937379002571106	0.798226535320282	0.8905816674232483	1.0173022747039795	0.5140306353569031	0.5430257320404053
306	0.4100150465965271	0.7975847721099854	0.8899171948432922	1.022487759590149	0.5242347121238708	0.5410538911819458
307	0.40927231311798096	0.7980169653892517	0.8905367255210876	1.0225846767425537	0.5242347121238708	0.5403445363044739
308	0.40812090039253235	0.7997328042984009	0.8912975788116455	0.9998834729194641	0.5267857313156128	0.5493869781494141
309	0.4083317518234253	0.7988945245742798	0.8910696506500244	1.0082021951675415	0.5369898080825806	0.5436732172966003
310	0.40860751271247864	0.7988945245742798	0.8909098505973816	1.0043272972106934	0.5242347121238708	0.5486484169960022
311	0.40809571743011475	0.7986456751823425	0.891187310218811	1.0376702547073364	0.516581654548645	0.54086834192276
312	0.40840059518814087	0.7997459173202515	0.8910620212554932	1.085640549659729	0.5255101919174194	0.5367522835731506
313	0.4079854488372803	0.7991696000099182	0.8913425803184509	1.0378926992416382	0.5204081535339355	0.544125497341156
314	0.40677976608276367	0.7998113632202148	0.8920919299125671	0.9969937801361084	0.5140306353569031	0.5433055758476257
315	0.4073196053504944	0.7995756268501282	0.8918159604072571	1.062288761138916	0.5127550959587097	0.534621000289917
316	0.4067021608352661	0.7996804118156433	0.8922332525253296	1.0406861305236816	0.5204081535339355	0.5379626750946045
317	0.40720582008361816	0.799798309803009	0.891731858253479	1.0240910053253174	0.5114796161651611	0.5445321798324585
318	0.40775829553604126	0.7987111806869507	0.8912026882171631	1.0013136863708496	0.5153061151504517	0.5429573655128479
319	0.40678858757019043	0.7996541857719421	0.8919206261634827	1.0405757427215576	0.5178571343421936	0.542684018611908
320	0.4056336283683777	0.8018677830696106	0.8927475810050964	1.0328274965286255	0.5357142686843872	0.5433738827705383
321	0.40624621510505676	0.8011735677719116	0.892337441444397	1.0099725723266602	0.5293367505073547	0.5387209057807922
322	0.406393438577652	0.8003091216087341	0.8923045992851257	1.0174810886383057	0.5229591727256775	0.5455766916275024
323	0.40591245889663696	0.800937831401825	0.8927018642425537	1.040183424949646	0.5229591727256775	0.5479975342750549
324	0.4044859707355499	0.8017760515213013	0.8934702277183533	1.0100177526474	0.5242347121238708	0.5398954153060913
325	0.40550726652145386	0.8024441003799438	0.8929057717323303	1.033578872680664	0.5242347121238708	0.5395733714103699
326	0.40510204434394836	0.8019594550132751	0.8929224014282227	1.030125379562378	0.5280612111091614	0.5441092848777771
327	0.40436697006225586	0.80226069688797	0.8935642242431641	1.0223151445388794	0.5357142686843872	0.5438327193260193
328	0.40394657850265503	0.8031120896339417	0.8937619924545288	1.0267524719238281	0.516581654548645	0.5418738722801208
329	0.4036642909049988	0.8034002184867859	0.894000232219696	1.0226105451583862	0.5331632494926453	0.5408716201782227
330	0.40360936522483826	0.8020642399787903	0.8941341638565063	1.0219051837921143	0.5267857313156128	0.5420917868614197
331	0.4034985303878784	0.801893949508667	0.8939491510391235	1.017176628112793	0.5306122303009033	0.5477925539016724
332	0.40297573804855347	0.8034526109695435	0.8945598602294922	1.096978783607483	0.5318877696990967	0.536849856376648
333	0.4030662477016449	0.8036621809005737	0.8943440318107605	1.0861034393310547	0.5178571343421936	0.5316535234451294
334	0.4029976427555084	0.802182137966156	0.8943018913269043	1.0107630491256714	0.5293367505073547	0.5450332760810852
335	0.40295207500457764	0.8030858635902405	0.8944960832595825	1.017635464668274	0.519132673740387	0.5448511242866516
336	0.4021393656730652	0.8041861057281494	0.8948492407798767	1.008090615272522	0.5153061151504517	0.5375494360923767
337	0.402911514043808	0.8023262023925781	0.8944565653800964	1.0712782144546509	0.5127550959587097	0.5341393947601318
338	0.4016507565975189	0.8040420413017273	0.895479142665863	1.063308596611023	0.5369898080825806	0.5407545566558838
339	0.40160441398620605	0.8037014603614807	0.8951467871665955	1.0213003158569336	0.5267857313156128	0.5436601638793945
340	0.40250301361083984	0.804277777671814	0.8946782946586609	1.0550764799118042	0.5178571343421936	0.5429313778877258
341	0.4006965756416321	0.8056923747062683	0.8957304358482361	1.0416749715805054	0.519132673740387	0.5439075231552124
342	0.4014004170894623	0.803950309753418	0.8953121304512024	1.0409376621246338	0.5216836929321289	0.5424302220344543
343	0.400486022233963	0.8040289282798767	0.8957754373550415	1.0570300817489624	0.5216836929321289	0.53524249792099
344	0.4007415175437927	0.8040550947189331	0.8957634568214417	1.0531411170959473	0.5204081535339355	0.5381156206130981
345	0.4005463123321533	0.8043956756591797	0.8958075046539307	1.0543519258499146	0.5140306353569031	0.5399898290634155
346	0.3996807336807251	0.8057316541671753	0.89641934633255	1.047250747680664	0.5242347121238708	0.5373639464378357
347	0.3993518650531769	0.8052077293395996	0.8964928984642029	1.0238295793533325	0.5344387888908386	0.5449617505073547
348	0.4006287753582001	0.8041468262672424	0.8956789374351501	1.0612883567810059	0.5063775777816772	0.5408000946044922
349	0.3993214964866638	0.8056792616844177	0.896612286567688	1.0351128578186035	0.5140306353569031	0.5312662720680237
350	0.39935797452926636	0.8046706914901733	0.8964652419090271	1.080002784729004	0.5242347121238708	0.5356101989746094
351	0.3992448151111603	0.8041598796844482	0.8964345455169678	1.016732931137085	0.5204081535339355	0.5421536564826965
352	0.39956367015838623	0.8057709336280823	0.896484375	1.0571279525756836	0.519132673740387	0.5436471700668335
353	0.39779818058013916	0.807172417640686	0.8974719047546387	1.0516141653060913	0.5204081535339355	0.5394073724746704
354	0.3987344205379486	0.8060852885246277	0.8967258334159851	1.0913145542144775	0.5280612111091614	0.5371460318565369
355	0.39907148480415344	0.805482804775238	0.8965931534767151	1.0410242080688477	0.5318877696990967	0.5424887537956238
356	0.3984893560409546	0.8055744767189026	0.8969829678535461	1.0754276514053345	0.5242347121238708	0.5415614247322083
357	0.3978377878665924	0.8065044283866882	0.8974974155426025	1.081814169883728	0.5153061151504517	0.5368694067001343
358	0.39692991971969604	0.8070807456970215	0.898030698299408	1.081257700920105	0.5255101919174194	0.5450984239578247
359	0.3969348073005676	0.8062817454338074	0.897921621799469	1.0933464765548706	0.5229591727256775	0.5381156206130981
360	0.3974137008190155	0.8065437078475952	0.8976620435714722	1.0590664148330688	0.5089285969734192	0.5440636873245239
361	0.39833343029022217	0.8065699338912964	0.8970014452934265	1.0684677362442017	0.5242347121238708	0.5406568646430969
362	0.39643594622612	0.807211697101593	0.8984185457229614	1.0358672142028809	0.5242347121238708	0.5455766916275024
363	0.39761799573898315	0.8065044283866882	0.8976365327835083	1.0980067253112793	0.516581654548645	0.5376405715942383
364	0.396011620759964	0.8069104552268982	0.898329496383667	1.1055161952972412	0.5255101919174194	0.5354344248771667
365	0.3961581587791443	0.8072903156280518	0.8983691930770874	1.121238112449646	0.5114796161651611	0.5315949320793152
366	0.39589300751686096	0.8072248101234436	0.898651659488678	1.0540543794631958	0.5408163070678711	0.5495951771736145
367	0.3963530957698822	0.8074605464935303	0.8982876539230347	1.0860116481781006	0.5153061151504517	0.5303226709365845
368	0.39591100811958313	0.8079975843429565	0.8985732793807983	1.0434306859970093	0.5255101919174194	0.5396319031715393
369	0.3948591351509094	0.8081154823303223	0.8991807699203491	1.0777645111083984	0.5127550959587097	0.5343769788742065
370	0.3945803940296173	0.8087179660797119	0.8992927074432373	1.0591634511947632	0.5344387888908386	0.542062520980835
371	0.39548248052597046	0.8081678748130798	0.898754894733429	1.0744084119796753	0.5127550959587097	0.5395082831382751
372	0.3952066898345947	0.8085083961486816	0.8987661600112915	1.0756233930587769	0.5229591727256775	0.5388087630271912
373	0.3937704265117645	0.8095038533210754	0.8996793031692505	1.0686496496200562	0.5344387888908386	0.5423781871795654
374	0.39395561814308167	0.8088358640670776	0.8996288776397705	1.0597072839736938	0.5204081535339355	0.5397197604179382
375	0.3934038281440735	0.8096741437911987	0.900000274181366	1.0784504413604736	0.5216836929321289	0.5374909043312073
376	0.3943507671356201	0.8089799284934998	0.899444580078125	1.100466251373291	0.5229591727256775	0.5386818051338196
377	0.39454272389411926	0.8089275360107422	0.899188220500946	1.076249361038208	0.5357142686843872	0.5426807403564453
378	0.393484503030777	0.8095038533210754	0.8999503254890442	1.0634535551071167	0.519132673740387	0.5369279384613037
379	0.3927091062068939	0.8101194500923157	0.9005136489868164	1.0785788297653198	0.5140306353569031	0.540591835975647
380	0.39316511154174805	0.8101587295532227	0.9000020027160645	1.0935465097427368	0.5267857313156128	0.5367555618286133
381	0.3926068842411041	0.8094252347946167	0.9004853367805481	1.07875657081604	0.5344387888908386	0.5405657887458801
382	0.3925991654396057	0.8105778694152832	0.9003690481185913	1.0311347246170044	0.5357142686843872	0.5479812622070312
383	0.3926912248134613	0.8093073964118958	0.9003831744194031	1.0914419889450073	0.5293367505073547	0.5455474853515625
384	0.3924756646156311	0.8093859553337097	0.9004765748977661	1.056194543838501	0.5293367505073547	0.5399605631828308
385	0.3932420015335083	0.8081285953521729	0.900118887424469	1.1058881282806396	0.5153061151504517	0.5319268107414246
386	0.39254486560821533	0.8098182082176208	0.9004337191581726	1.0695887804031372	0.5331632494926453	0.5443955659866333
387	0.3916807770729065	0.8106695413589478	0.9008436799049377	1.0725972652435303	0.5255101919174194	0.5404225587844849
388	0.39215072989463806	0.8100801706314087	0.9004861116409302	1.132359504699707	0.5229591727256775	0.5313833951950073
389	0.3906586766242981	0.8112720847129822	0.9015154838562012	1.0732781887054443	0.5280612111091614	0.5354962348937988
390	0.3906654119491577	0.8113113641738892	0.9015063047409058	1.07799232006073	0.5318877696990967	0.5398108959197998
391	0.3921648859977722	0.8100670576095581	0.9004001617431641	1.0585758686065674	0.5331632494926453	0.5391178131103516
392	0.39150485396385193	0.8104469180107117	0.9009988307952881	1.1108486652374268	0.5280612111091614	0.5363454818725586
393	0.3905876576900482	0.8101849555969238	0.9015586376190186	1.1130403280258179	0.519132673740387	0.5302640795707703
394	0.3895544707775116	0.811979353427887	0.9022466540336609	1.118599772453308	0.5306122303009033	0.5330852270126343
395	0.3904883563518524	0.8107219338417053	0.901376485824585	1.0878639221191406	0.519132673740387	0.5375820398330688
396	0.3899420499801636	0.8112982511520386	0.9018881320953369	1.1358119249343872	0.519132673740387	0.535577654838562
397	0.39018404483795166	0.8112982511520386	0.901785671710968	1.1163805723190308	0.519132673740387	0.5343671441078186
398	0.3895980417728424	0.8121758103370667	0.9021037220954895	1.071211338043213	0.5318877696990967	0.5388737320899963
399	0.3896472454071045	0.8126211762428284	0.9020581245422363	1.1030035018920898	0.5255101919174194	0.5353466272354126
400	0.3889748752117157	0.8132105469703674	0.9025893807411194	1.1028634309768677	0.5204081535339355	0.5349788665771484
401	0.3889264166355133	0.812018632888794	0.9025517702102661	1.0924522876739502	0.5280612111091614	0.5362804532051086
402	0.38864442706108093	0.8127914071083069	0.9027639031410217	1.109349250793457	0.5216836929321289	0.5360949635505676
403	0.38868674635887146	0.8126211762428284	0.9027766585350037	1.1333187818527222	0.5229591727256775	0.5359225273132324
404	0.38878220319747925	0.8110362887382507	0.9024773240089417	1.0965564250946045	0.5229591727256775	0.5281522870063782
405	0.3886915445327759	0.8123853802680969	0.9027716517448425	1.1015291213989258	0.5255101919174194	0.5351904034614563
406	0.3882429599761963	0.8137606978416443	0.9028717875480652	1.113377571105957	0.5153061151504517	0.5261024236679077
407	0.38717225193977356	0.8145727515220642	0.9035286903381348	1.133689522743225	0.5255101919174194	0.5297043919563293
408	0.38814738392829895	0.8127521276473999	0.9029444456100464	1.1786606311798096	0.5140306353569031	0.520238995552063
409	0.3884979784488678	0.8126080632209778	0.902814507484436	1.1416072845458984	0.519132673740387	0.5253312587738037
410	0.38699251413345337	0.8139702677726746	0.9035868644714355	1.1489988565444946	0.5280612111091614	0.5276577472686768
411	0.387309730052948	0.813957154750824	0.9034802317619324	1.1046154499053955	0.5178571343421936	0.5336057543754578
412	0.3877243399620056	0.8127259612083435	0.9032233357429504	1.0978440046310425	0.5229591727256775	0.5357012748718262
413	0.3862978219985962	0.8142715096473694	0.9041008353233337	1.1042059659957886	0.5229591727256775	0.5316372513771057
414	0.38651108741760254	0.8137213587760925	0.9038291573524475	1.0957640409469604	0.5229591727256775	0.5344485640525818
415	0.38681095838546753	0.813957154750824	0.903785228729248	1.1243528127670288	0.5140306353569031	0.5281198024749756
416	0.3870914876461029	0.813590407371521	0.903589129447937	1.1011996269226074	0.5255101919174194	0.5288811326026917
417	0.3864990472793579	0.813917875289917	0.9038059711456299	1.1416990756988525	0.5089285969734192	0.528064489364624
418	0.38536757230758667	0.8139833211898804	0.9044897556304932	1.1183351278305054	0.5306122303009033	0.5376015305519104
419	0.38548731803894043	0.8150966763496399	0.9046564102172852	1.15900719165802	0.5076530575752258	0.5290796756744385
420	0.38656505942344666	0.8130009770393372	0.9037299752235413	1.140166163444519	0.5344387888908386	0.5358802676200867
421	0.385233610868454	0.8140357136726379	0.904625654220581	1.1097332239151	0.519132673740387	0.5320178866386414
422	0.3853113055229187	0.8146251440048218	0.9045366644859314	1.1296685934066772	0.5178571343421936	0.5318747758865356
423	0.3856576383113861	0.8137083053588867	0.9041986465454102	1.1123751401901245	0.5331632494926453	0.5352197289466858
424	0.38382500410079956	0.8154895901679993	0.9054433703422546	1.1292299032211304	0.5293367505073547	0.5304787755012512
425	0.38423144817352295	0.8147954344749451	0.9051200747489929	1.1219055652618408	0.5293367505073547	0.53125
426	0.38517141342163086	0.8148478269577026	0.9045063257217407	1.1365846395492554	0.5216836929321289	0.5344290733337402
427	0.38402706384658813	0.8156336545944214	0.9052809476852417	1.1505835056304932	0.5293367505073547	0.5330883860588074
428	0.38428351283073425	0.8160397410392761	0.9051275253295898	1.1306685209274292	0.5267857313156128	0.5287184715270996
429	0.38419491052627563	0.8157646656036377	0.9051946997642517	1.1256675720214844	0.5140306353569031	0.5279343128204346
430	0.38355210423469543	0.8155158162117004	0.9054579138755798	1.1746894121170044	0.5089285969734192	0.5177562832832336
431	0.38303717970848083	0.8153848052024841	0.9059169292449951	1.1340572834014893	0.5076530575752258	0.5275763869285583
432	0.3836539685726166	0.8158170580863953	0.9054341316223145	1.1139428615570068	0.516581654548645	0.5254125595092773
433	0.38329434394836426	0.8144941329956055	0.9056007266044617	1.1787790060043335	0.5076530575752258	0.5231348872184753
434	0.3831311762332916	0.8168386816978455	0.9057002067565918	1.1243963241577148	0.5153061151504517	0.5301730036735535
435	0.38260418176651	0.8162361979484558	0.906038224697113	1.1552574634552002	0.5204081535339355	0.5244461894035339
436	0.3827973008155823	0.8162099719047546	0.9059782028198242	1.1561403274536133	0.5051020383834839	0.5253898501396179
437	0.3831023871898651	0.8161314129829407	0.9057733416557312	1.1553401947021484	0.5229591727256775	0.5250123739242554
438	0.3827587962150574	0.8160921335220337	0.9058892726898193	1.1715190410614014	0.5038265585899353	0.5175642967224121
439	0.3831959068775177	0.8155943751335144	0.9056490659713745	1.1229252815246582	0.5216836929321289	0.528835654258728
440	0.38104644417762756	0.817952036857605	0.90697181224823	1.1705495119094849	0.5178571343421936	0.5240915417671204
441	0.3831952214241028	0.815974235534668	0.9056638479232788	1.131087064743042	0.519132673740387	0.5295417308807373
442	0.3816796541213989	0.8170220851898193	0.9065636396408081	1.1659115552902222	0.519132673740387	0.5277358293533325
443	0.38154011964797974	0.8170613646507263	0.906536340713501	1.1627100706100464	0.5038265585899353	0.520102322101593
444	0.38293224573135376	0.8153455257415771	0.9058067202568054	1.184519648551941	0.49872449040412903	0.5208311676979065
445	0.3808688521385193	0.8171661496162415	0.9069286584854126	1.1909914016723633	0.5051020383834839	0.5196630358695984
446	0.3813546895980835	0.817703127861023	0.9067988991737366	1.152522325515747	0.4961734712123871	0.5199428200721741
447	0.3816298842430115	0.8164457678794861	0.9065715074539185	1.1743905544281006	0.5076530575752258	0.5192986130714417
448	0.3806722164154053	0.8173757195472717	0.907082200050354	1.1814316511154175	0.5076530575752258	0.5182216167449951
449	0.381209135055542	0.8170351386070251	0.9066668748855591	1.1510909795761108	0.5127550959587097	0.5240882635116577
450	0.38048413395881653	0.8171792030334473	0.9072566032409668	1.1610863208770752	0.5216836929321289	0.5189634561538696
451	0.380861759185791	0.8169827461242676	0.9069299697875977	1.1580668687820435	0.5153061151504517	0.5246642231941223
452	0.3798222243785858	0.81733638048172	0.9074845910072327	1.1521413326263428	0.5051020383834839	0.5231967568397522
453	0.3788163363933563	0.8187902569770813	0.9081531167030334	1.2164559364318848	0.5012755393981934	0.5119124054908752
454	0.3800637423992157	0.8189605474472046	0.9074975848197937	1.158109426498413	0.5102040767669678	0.5167670845985413
455	0.37935274839401245	0.8180568218231201	0.9077849984169006	1.1590574979782104	0.5063775777816772	0.5315070152282715
456	0.3796215057373047	0.8182532787322998	0.9076428413391113	1.1650421619415283	0.5076530575752258	0.5147757530212402
457	0.37984585762023926	0.8174149990081787	0.9075396060943604	1.186256766319275	0.5025510191917419	0.5141705274581909
458	0.3782291114330292	0.8183318376541138	0.908439576625824	1.133436918258667	0.5089285969734192	0.5200209617614746
459	0.3793918490409851	0.817585289478302	0.9078497886657715	1.238771915435791	0.49744898080825806	0.5143429636955261
460	0.37865230441093445	0.8185152411460876	0.9081443548202515	1.1530028581619263	0.5102040767669678	0.522516667842865
461	0.378469318151474	0.8194713592529297	0.9082366824150085	1.174413800239563	0.5076530575752258	0.5186738967895508
462	0.37858259677886963	0.8185938000679016	0.9082180857658386	1.2035261392593384	0.5127550959587097	0.514805018901825
463	0.37834641337394714	0.8186200261116028	0.908263087272644	1.1726689338684082	0.5102040767669678	0.5165523290634155
464	0.3789387345314026	0.817624568939209	0.9080161452293396	1.1958602666854858	0.4910714328289032	0.5198647379875183
465	0.37893033027648926	0.8177948594093323	0.9080370664596558	1.165671706199646	0.49872449040412903	0.5135327577590942
466	0.3773714005947113	0.8199036121368408	0.9089276790618896	1.1951494216918945	0.5114796161651611	0.5129991769790649
467	0.3778134286403656	0.8189998269081116	0.9086474776268005	1.1753727197647095	0.5051020383834839	0.5181044340133667
468	0.3780820965766907	0.8184890151023865	0.9083519577980042	1.1999437808990479	0.5127550959587097	0.5179352164268494
469	0.3771244287490845	0.820597767829895	0.9091306328773499	1.2176603078842163	0.5051020383834839	0.5101715326309204
470	0.37779587507247925	0.8184628486633301	0.9085972905158997	1.214669942855835	0.5025510191917419	0.5099860429763794
471	0.37681683897972107	0.8197595477104187	0.909164547920227	1.2089333534240723	0.5038265585899353	0.510724663734436
472	0.37723907828330994	0.8198643326759338	0.9089034199714661	1.1929363012313843	0.5	0.5123190879821777
473	0.3767302334308624	0.8195499777793884	0.9091857075691223	1.185549259185791	0.5063775777816772	0.5154004693031311
474	0.37644216418266296	0.8199560046195984	0.9092674255371094	1.174049973487854	0.5063775777816772	0.5113071203231812
475	0.37597545981407166	0.8195892572402954	0.9095559120178223	1.241510033607483	0.5102040767669678	0.508632481098175
476	0.3765852451324463	0.8191308379173279	0.9091690182685852	1.2074629068374634	0.49362245202064514	0.5068331360816956
477	0.3751571774482727	0.8204405903816223	0.9100431799888611	1.170199990272522	0.5089285969734192	0.5167247653007507
478	0.37606221437454224	0.8186854720115662	0.9095397591590881	1.2300631999969482	0.4859693944454193	0.5021377801895142
479	0.37625837326049805	0.8198643326759338	0.9093570113182068	1.234483003616333	0.5012755393981934	0.5132887363433838
480	0.37613168358802795	0.8199297785758972	0.9094724655151367	1.2077220678329468	0.519132673740387	0.5157454013824463
481	0.3748496472835541	0.8216718435287476	0.9102182388305664	1.1977537870407104	0.49744898080825806	0.517180323600769
482	0.3751601278781891	0.820925235748291	0.9101756811141968	1.2095928192138672	0.5063775777816772	0.517144501209259
483	0.37507379055023193	0.8199821710586548	0.9099071621894836	1.2042851448059082	0.5102040767669678	0.5217389464378357
484	0.3740096986293793	0.8208990693092346	0.910589873790741	1.228838324546814	0.5	0.5084177255630493
485	0.3749842047691345	0.8207942843437195	0.9099537134170532	1.2646348476409912	0.5012755393981934	0.5096184015274048
486	0.37578004598617554	0.8209383487701416	0.9096505641937256	1.272887945175171	0.5038265585899353	0.511033833026886
487	0.37512490153312683	0.8202965259552002	0.909997284412384	1.2196223735809326	0.49744898080825806	0.5101552605628967
488	0.3744395077228546	0.821698009967804	0.9105561375617981	1.2279428243637085	0.5	0.5103082060813904
489	0.37370285391807556	0.8218159079551697	0.9107905626296997	1.1878678798675537	0.5102040767669678	0.5178994536399841
490	0.37428703904151917	0.8203620314598083	0.9103747606277466	1.2029682397842407	0.49234694242477417	0.5002310276031494
491	0.3744915723800659	0.8215277194976807	0.9102957248687744	1.2338305711746216	0.4948979616165161	0.5005499124526978
492	0.37313342094421387	0.8224446177482605	0.9110683798789978	1.227583408355713	0.4948979616165161	0.5062962174415588
493	0.3733791708946228	0.8220254778862	0.9109073281288147	1.1705498695373535	0.5089285969734192	0.5150197744369507
494	0.3740008473396301	0.8210824131965637	0.9105933308601379	1.271445393562317	0.5025510191917419	0.5077311396598816
495	0.3748900294303894	0.8196154236793518	0.9099355340003967	1.25347101688385	0.4948979616165161	0.5033904910087585
496	0.3721061646938324	0.8229947090148926	0.911724865436554	1.238420009613037	0.49234694242477417	0.5003709197044373
497	0.3735112249851227	0.8217896819114685	0.9109532833099365	1.2094662189483643	0.4897959232330322	0.49873748421669006
498	0.3739924430847168	0.8207942843437195	0.9106073379516602	1.2567378282546997	0.48341837525367737	0.49550965428352356
499	0.3726995289325714	0.8223136067390442	0.9112004041671753	1.2543238401412964	0.49872449040412903	0.5067224502563477
500	0.3729255795478821	0.8229554295539856	0.9111676216125488	1.199723482131958	0.4961734712123871	0.5063385367393494
501	0.3719955086708069	0.8228899240493774	0.9117077589035034	1.2602182626724243	0.5	0.5042527914047241
502	0.3728368878364563	0.8222874402999878	0.9113128781318665	1.2191033363342285	0.5063775777816772	0.5080077052116394
503	0.37203824520111084	0.8230471014976501	0.9116966128349304	1.2284883260726929	0.49872449040412903	0.5056421756744385
504	0.3719828128814697	0.8229554295539856	0.9117133617401123	1.3176264762878418	0.49744898080825806	0.5054697394371033
505	0.37222176790237427	0.8212395906448364	0.9115420579910278	1.2274683713912964	0.5051020383834839	0.508733332157135
