epoch	loss	acc	auc_roc	val_loss	val_acc	val_auc_roc
135	0.46780967712402344	0.7628700733184814	0.8522486686706543	0.5845853686332703	0.6834555864334106	0.7663224935531616
136	0.46798157691955566	0.763001024723053	0.8520098924636841	0.5948858261108398	0.6752030253410339	0.7639033198356628
137	0.46766749024391174	0.7614946365356445	0.8521836400032043	0.584514856338501	0.6795912981033325	0.7651282548904419
138	0.46612489223480225	0.7637706398963928	0.8534082770347595	0.581663966178894	0.6792638301849365	0.7672610282897949
139	0.4672797918319702	0.7608888149261475	0.8523266911506653	0.5810962915420532	0.677298903465271	0.7652106285095215
140	0.46668753027915955	0.7630665302276611	0.852969765663147	0.5979543328285217	0.6741551160812378	0.7604465484619141
141	0.46656426787376404	0.7627554535865784	0.8529495596885681	0.580711841583252	0.6796568036079407	0.7652649879455566
142	0.4650936424732208	0.7634267807006836	0.8542670607566833	0.5878515243530273	0.6761854887008667	0.7639586329460144
143	0.46490278840065	0.7633939981460571	0.8543411493301392	0.5853700637817383	0.6809012293815613	0.7667356133460999
144	0.4640405774116516	0.7630174160003662	0.8547701239585876	0.5864437818527222	0.6806392669677734	0.7657917737960815
145	0.46312394738197327	0.7650477886199951	0.8554518818855286	0.5926709175109863	0.6771679520606995	0.7647929191589355
146	0.46241605281829834	0.7664068937301636	0.8564373254776001	0.58310467004776	0.6809667348861694	0.76662677526474
147	0.46279728412628174	0.7652443051338196	0.8559038639068604	0.5839732885360718	0.6866649389266968	0.7674683332443237
148	0.4623865783214569	0.7650150656700134	0.8563842177391052	0.5831912159919739	0.6841105818748474	0.7665733695030212
149	0.4615178108215332	0.766308605670929	0.8569647073745728	0.584415853023529	0.6818181872367859	0.7672563195228577
150	0.46148452162742615	0.7668653130531311	0.8567924499511719	0.5844061374664307	0.6836521029472351	0.7682691812515259
151	0.4611082971096039	0.7658010125160217	0.8571503758430481	0.5871493220329285	0.6814907193183899	0.766991138458252
152	0.46065664291381836	0.7654080390930176	0.8573507070541382	0.5842046141624451	0.6820801496505737	0.7675989270210266
153	0.46037036180496216	0.7669799327850342	0.8577861189842224	0.5872840881347656	0.6839795708656311	0.7678140997886658
154	0.4597841501235962	0.7680442929267883	0.8581797480583191	0.5832613110542297	0.6844380497932434	0.768591582775116
155	0.4602930247783661	0.7668653130531311	0.8575355410575867	0.5866005420684814	0.6800497770309448	0.7665151953697205
156	0.45851388573646545	0.7683553695678711	0.8591083884239197	0.584301769733429	0.6831936240196228	0.7686931490898132
157	0.4581867754459381	0.7681425213813782	0.8592432737350464	0.5926679372787476	0.6761199831962585	0.7654210925102234
158	0.45838579535484314	0.7702056765556335	0.8593035340309143	0.5827999114990234	0.6844380497932434	0.7690067291259766
159	0.4570194482803345	0.7689284682273865	0.8601319193840027	0.5883758068084717	0.682866096496582	0.7690200805664062
160	0.4581280052661896	0.7691904902458191	0.8593693375587463	0.5815069079399109	0.6846345067024231	0.7698395848274231
161	0.45571210980415344	0.7701073884963989	0.8614999651908875	0.5857334733009338	0.684241533279419	0.7686193585395813
162	0.45616379380226135	0.7689448595046997	0.8607274293899536	0.5881446003913879	0.6843070387840271	0.7687304019927979
163	0.4565179944038391	0.7681425213813782	0.8603586554527283	0.5829262137413025	0.682866096496582	0.7708702683448792
164	0.45760297775268555	0.7691740989685059	0.859290361404419	0.5901569128036499	0.6805737614631653	0.7677398920059204
165	0.4543336033821106	0.7723670601844788	0.8624809980392456	0.5929158329963684	0.6812286972999573	0.766543447971344
166	0.4547032415866852	0.7701401710510254	0.8618023991584778	0.5843847990036011	0.6857479810714722	0.7699544429779053
167	0.45350781083106995	0.7720887064933777	0.8627581000328064	0.5899476408958435	0.6831281185150146	0.7676129937171936
168	0.4534528851509094	0.7721050381660461	0.8628248572349548	0.5956768989562988	0.6795257925987244	0.7677573561668396
169	0.45285123586654663	0.7733822464942932	0.8632512092590332	0.5916734933853149	0.6799842715263367	0.7670970559120178
170	0.4531312882900238	0.7725307941436768	0.8631696105003357	0.592216432094574	0.6843070387840271	0.7682597637176514
171	0.4523182213306427	0.7726781368255615	0.8634700179100037	0.5862178802490234	0.6818181872367859	0.7687374353408813
172	0.4534324109554291	0.7717775702476501	0.8627680540084839	0.5862771272659302	0.6856169700622559	0.7714616060256958
173	0.45130279660224915	0.7742336988449097	0.8644395470619202	0.5870128870010376	0.6845690608024597	0.7703026533126831
174	0.4517214298248291	0.773529589176178	0.8641126155853271	0.5889076590538025	0.6841105818748474	0.7702239155769348
175	0.4510144591331482	0.7747740149497986	0.8644580841064453	0.584080696105957	0.6868613958358765	0.7722211480140686
176	0.4505486488342285	0.7737916111946106	0.8648656010627747	0.5844370126724243	0.6845035552978516	0.7712159752845764
177	0.4494698643684387	0.774479329586029	0.8657783269882202	0.5834669470787048	0.6871888637542725	0.771915853023529
178	0.44908151030540466	0.7749541401863098	0.8660801649093628	0.5908518433570862	0.6831281185150146	0.7698422074317932
179	0.44959747791290283	0.7758055925369263	0.8656336665153503	0.5856861472129822	0.6823421716690063	0.7700119614601135
180	0.4498094916343689	0.7735623717308044	0.8653156161308289	0.5864351987838745	0.6843070387840271	0.7716082334518433
181	0.4485848844051361	0.7770828008651733	0.8665087223052979	0.5889649987220764	0.6886298060417175	0.7708857655525208
182	0.448755145072937	0.7763950824737549	0.86612468957901	0.587069571018219	0.685355007648468	0.7701757550239563
183	0.44919347763061523	0.7761985659599304	0.865969181060791	0.5867190361022949	0.6881713271141052	0.7724899649620056
184	0.44761738181114197	0.7768535614013672	0.8671013712882996	0.5855359435081482	0.6851584911346436	0.7701502442359924
185	0.44698500633239746	0.77716463804245	0.8675606846809387	0.5851173400878906	0.6855514645576477	0.7723332047462463
186	0.44694769382476807	0.7781798243522644	0.8677459359169006	0.589751660823822	0.6867958903312683	0.7717494964599609
187	0.44627219438552856	0.7776558995246887	0.8681867122650146	0.5874590277671814	0.6850929856300354	0.7715417742729187
188	0.4458009600639343	0.7779833674430847	0.8683988451957703	0.5859723687171936	0.6867304444313049	0.7726066708564758
189	0.44594916701316833	0.7774102687835693	0.8681181073188782	0.5938358306884766	0.6879093647003174	0.7697665095329285
190	0.4463168680667877	0.777279257774353	0.8675529956817627	0.5912172794342041	0.6864029169082642	0.7705695033073425
191	0.4458874762058258	0.7775576114654541	0.8682948350906372	0.5880388617515564	0.6862719655036926	0.7718917727470398
192	0.44466376304626465	0.777999758720398	0.8689374327659607	0.5844646692276001	0.6881713271141052	0.7726548910140991
193	0.4458176791667938	0.7779342532157898	0.8680568337440491	0.5870885252952576	0.6866649389266968	0.7724898457527161
194	0.44405597448349	0.7783927321434021	0.8696304559707642	0.589320719242096	0.6884333491325378	0.7726215720176697
195	0.44369208812713623	0.7799482345581055	0.8698375225067139	0.5879355669021606	0.6868613958358765	0.7728040814399719
196	0.4430391490459442	0.7790313363075256	0.870337963104248	0.5915289521217346	0.6874508857727051	0.7722294926643372
197	0.44239434599876404	0.7806196212768555	0.8708475828170776	0.5881494879722595	0.6864684224128723	0.7713078856468201
198	0.44340574741363525	0.7801611423492432	0.8698933124542236	0.5898670554161072	0.6848965287208557	0.7712224721908569
199	0.44134780764579773	0.7808651924133301	0.871618390083313	0.586479902267456	0.6896122694015503	0.7728754878044128
200	0.44195595383644104	0.7814710736274719	0.8708982467651367	0.5880311727523804	0.686337411403656	0.7731521725654602
201	0.4416298568248749	0.7810453176498413	0.8711985945701599	0.5858227610588074	0.6886953115463257	0.7734749913215637
202	0.440367728471756	0.7828137278556824	0.8722419142723083	0.5895386338233948	0.691249668598175	0.7739177942276001
203	0.44158226251602173	0.7805704474449158	0.8709490895271301	0.589115560054779	0.6869269013404846	0.7713189125061035
204	0.4408073425292969	0.7794570326805115	0.8715952634811401	0.5908301472663879	0.6878438591957092	0.7715989947319031
205	0.4398914575576782	0.7819786667823792	0.8723891973495483	0.5971363186836243	0.6859444379806519	0.7704457640647888
206	0.4409564733505249	0.7821260094642639	0.8715512156486511	0.5891340374946594	0.6886298060417175	0.7736473083496094
207	0.43916603922843933	0.7835341691970825	0.8729298710823059	0.5905185341835022	0.6871888637542725	0.7738357186317444
208	0.43844252824783325	0.784336507320404	0.873458981513977	0.5946162939071655	0.6833900809288025	0.7718526124954224
209	0.4387175142765045	0.7838289141654968	0.8733580112457275	0.5940871238708496	0.6859444379806519	0.7725358605384827
210	0.43843457102775574	0.7820932865142822	0.873306155204773	0.5883246064186096	0.6868613958358765	0.7734193205833435
211	0.43847447633743286	0.784500241279602	0.8730883598327637	0.5997135639190674	0.6826041340827942	0.771338939666748
212	0.437591016292572	0.7838780283927917	0.8740371465682983	0.5888059139251709	0.691249668598175	0.7753319144248962
213	0.43715572357177734	0.7836487889289856	0.8742346167564392	0.5917752385139465	0.6879748702049255	0.7731429934501648
214	0.43762126564979553	0.7824207544326782	0.8737680912017822	0.5938493609428406	0.6882368326187134	0.7728732824325562
215	0.43698641657829285	0.7840909361839294	0.8742350935935974	0.6115231513977051	0.676971435546875	0.7707131505012512
216	0.43718793988227844	0.7843528985977173	0.8742123246192932	0.5947118997573853	0.6876473426818848	0.7737104892730713
217	0.4354354739189148	0.7856792211532593	0.875612199306488	0.5928869843482971	0.6869269013404846	0.7737473249435425
218	0.4354502856731415	0.7855973243713379	0.8754919767379761	0.5909589529037476	0.6887608170509338	0.7733654975891113
219	0.43656110763549805	0.7829774618148804	0.8746759295463562	0.5958922505378723	0.6855514645576477	0.7720975875854492
220	0.43516314029693604	0.7844675183296204	0.8755974769592285	0.5896264910697937	0.6899397373199463	0.7745394110679626
221	0.4345036745071411	0.7872838377952576	0.8761441707611084	0.5952025055885315	0.6887608170509338	0.7734830975532532
222	0.4348752796649933	0.7854335904121399	0.8756473660469055	0.5922046899795532	0.6873198747634888	0.773087203502655
223	0.43371689319610596	0.7875949740409851	0.8767597079277039	0.5930536985397339	0.6900052428245544	0.7735655307769775
224	0.43302610516548157	0.7873821258544922	0.8770411014556885	0.5889737606048584	0.6881058216094971	0.7748138308525085
225	0.4344455301761627	0.7856137156486511	0.8759058117866516	0.5964913368225098	0.6882368326187134	0.7731117606163025
226	0.43230870366096497	0.7879552245140076	0.8776010274887085	0.5898455381393433	0.68980872631073	0.7744928598403931
227	0.43237611651420593	0.7865306735038757	0.8773400783538818	0.5999494194984436	0.6895467638969421	0.7736629843711853
228	0.4323543608188629	0.7871037721633911	0.8774013519287109	0.5910974740982056	0.6851584911346436	0.7729724049568176
229	0.432264119386673	0.7886592745780945	0.8776577711105347	0.5921838283538818	0.6890227794647217	0.7740965485572815
230	0.43161261081695557	0.7886265516281128	0.8781123757362366	0.5946258902549744	0.6881058216094971	0.772993803024292
231	0.43055784702301025	0.7880370616912842	0.8786302208900452	0.592090368270874	0.6871234178543091	0.7739108204841614
232	0.43055522441864014	0.788528323173523	0.8786854147911072	0.5925683975219727	0.6852895021438599	0.7730105519294739
233	0.43030259013175964	0.7883318066596985	0.8787931203842163	0.5976857542991638	0.6893502473831177	0.7733157873153687
234	0.4306623041629791	0.789297878742218	0.8785421848297119	0.5925855040550232	0.6921666264533997	0.7756252884864807
235	0.42954760789871216	0.7913773655891418	0.879551887512207	0.600294828414917	0.6892192959785461	0.7741731405258179
236	0.4303606152534485	0.789461612701416	0.8786160945892334	0.5935360789299011	0.6886298060417175	0.774346113204956
237	0.4301796555519104	0.7890031337738037	0.878700315952301	0.5924068093299866	0.6892848014831543	0.77483069896698
238	0.43022504448890686	0.7898054718971252	0.8787763714790344	0.5957773327827454	0.6883678436279297	0.7748859524726868
239	0.4290623962879181	0.7908861637115479	0.8796986937522888	0.6068107485771179	0.6845690608024597	0.7715091109275818
240	0.4284587502479553	0.7902475595474243	0.8800560235977173	0.5967048406600952	0.6868613958358765	0.7746914029121399
241	0.42848697304725647	0.7913446426391602	0.8800452351570129	0.5936797857284546	0.6887608170509338	0.7746177911758423
242	0.4289132356643677	0.7902312278747559	0.8797284364700317	0.5940053462982178	0.6854205131530762	0.7737880945205688
243	0.4282642900943756	0.7905095815658569	0.8801349401473999	0.5948912501335144	0.6881058216094971	0.7741890549659729
244	0.427158385515213	0.7907224297523499	0.8808109164237976	0.5948975682258606	0.6895467638969421	0.7754542827606201
245	0.426424115896225	0.7908042669296265	0.8813503384590149	0.6031192541122437	0.6845035552978516	0.7709475159645081
246	0.42641061544418335	0.7926709651947021	0.8815860152244568	0.599017322063446	0.6869269013404846	0.7736352682113647
247	0.426013708114624	0.7920159697532654	0.8818012475967407	0.5924555659294128	0.68980872631073	0.7747045755386353
248	0.4277069866657257	0.7896417379379272	0.8803054094314575	0.5957608819007874	0.6887608170509338	0.7741565108299255
249	0.42774713039398193	0.790460467338562	0.8803007006645203	0.5980543494224548	0.68980872631073	0.7739192247390747
250	0.4259431064128876	0.7914919853210449	0.8817394971847534	0.594529390335083	0.6901362538337708	0.7751315832138062
251	0.4258989989757538	0.7908861637115479	0.8815040588378906	0.5952731370925903	0.6900052428245544	0.7750871181488037
