epoch	loss	acc	auc_roc	val_loss	val_acc	val_auc_roc
252	0.41609814763069153	0.7966989874839783	0.8875089883804321	0.604051947593689	0.6851584911346436	0.7722405791282654
253	0.41715389490127563	0.7939481139183044	0.886475145816803	0.6094173192977905	0.6850929856300354	0.7715091705322266
254	0.4164849519729614	0.7949796915054321	0.8869616985321045	0.6037752032279968	0.6883678436279297	0.7732686400413513
255	0.4150629937648773	0.7970919609069824	0.8881067633628845	0.607819676399231	0.6860754489898682	0.7725073099136353
256	0.415790855884552	0.795356273651123	0.8874837756156921	0.6026344299316406	0.6869924068450928	0.7728573679924011
257	0.4136958122253418	0.7972229719161987	0.8888869285583496	0.6147154569625854	0.6816871762275696	0.7693381309509277
258	0.4158572852611542	0.795028805732727	0.8872215151786804	0.6107027530670166	0.6862064599990845	0.7704698443412781
259	0.41395801305770874	0.7976159453392029	0.8886985778808594	0.6088947653770447	0.6871888637542725	0.7728210687637329
260	0.41338005661964417	0.7973375916481018	0.888960063457489	0.6090337634086609	0.6846345067024231	0.7726622819900513
261	0.41427260637283325	0.7955527901649475	0.8882439732551575	0.6118665933609009	0.683914065361023	0.770843505859375
262	0.4126507639884949	0.7987621426582336	0.8894388675689697	0.6098303198814392	0.6868613958358765	0.7734987139701843
263	0.4127369225025177	0.7969773411750793	0.8892976641654968	0.609706699848175	0.6871234178543091	0.7720210552215576
264	0.4138590395450592	0.7970919609069824	0.8886224627494812	0.6058961153030396	0.6877128481864929	0.772749125957489
265	0.41248801350593567	0.798058032989502	0.8896211385726929	0.6164805293083191	0.6858134865760803	0.7706062197685242
266	0.41144853830337524	0.799826443195343	0.8902522921562195	0.6163100004196167	0.6873853802680969	0.7717059850692749
267	0.41159677505493164	0.798385500907898	0.889873743057251	0.6114826202392578	0.6836521029472351	0.7715175151824951
268	0.4120948314666748	0.7983036637306213	0.8894487619400024	0.6093725562095642	0.686337411403656	0.7727668881416321
269	0.4118092954158783	0.7987457513809204	0.8899252414703369	0.6071270704269409	0.6876473426818848	0.7726849913597107
270	0.4106292724609375	0.7993679642677307	0.8905030488967896	0.6107744574546814	0.6890227794647217	0.77337646484375
271	0.4103422462940216	0.8003831505775452	0.8909065127372742	0.6174173355102539	0.6874508857727051	0.7702345252037048
272	0.41133350133895874	0.7985165119171143	0.8900603652000427	0.6109086275100708	0.6879093647003174	0.7727807760238647
273	0.4100668430328369	0.7997773289680481	0.8910655975341797	0.6189398765563965	0.6822766661643982	0.7698090672492981
274	0.41117483377456665	0.7992533445358276	0.8900189995765686	0.6098333597183228	0.6876473426818848	0.7736172080039978
275	0.4087079167366028	0.8012837171554565	0.8918505907058716	0.6168230772018433	0.6841105818748474	0.7714598178863525
276	0.40876784920692444	0.8002685308456421	0.8916844725608826	0.6250298619270325	0.6833900809288025	0.7701635360717773
277	0.408838152885437	0.7998428344726562	0.8914268016815186	0.6124217510223389	0.6857479810714722	0.7722470164299011
278	0.40767019987106323	0.8009071350097656	0.8924915790557861	0.6133913993835449	0.6868613958358765	0.7716801166534424
279	0.4092460870742798	0.8008416295051575	0.8914411664009094	0.6151763200759888	0.6869924068450928	0.7728654742240906
280	0.40769073367118835	0.8009398579597473	0.8923283219337463	0.6092892289161682	0.6856169700622559	0.7729748487472534
281	0.40915632247924805	0.8008089065551758	0.8913785815238953	0.6153717637062073	0.6857479810714722	0.7724530100822449
282	0.4072189927101135	0.8008907437324524	0.8928107023239136	0.6208628416061401	0.6870579123497009	0.7715747952461243
283	0.4072548449039459	0.8017258048057556	0.892541229724884	0.6139684915542603	0.6895467638969421	0.772892415523529
284	0.40658923983573914	0.8017094731330872	0.8930586576461792	0.6108934283256531	0.6879093647003174	0.7733114361763
285	0.40608760714530945	0.8018404245376587	0.8932061195373535	0.6147652268409729	0.6857479810714722	0.7730535268783569
286	0.40684178471565247	0.8017421960830688	0.8927795886993408	0.6101245880126953	0.6850274801254272	0.7719788551330566
287	0.4059816002845764	0.8033632636070251	0.8934540152549744	0.6239621639251709	0.6840450763702393	0.7691097855567932
288	0.4062845706939697	0.8017421960830688	0.8930873274803162	0.6115022897720337	0.6882368326187134	0.7738210558891296
289	0.405156672000885	0.8027246594429016	0.8937727808952332	0.620974063873291	0.6839795708656311	0.770639955997467
290	0.4039830267429352	0.8035925030708313	0.8946660757064819	0.6164246797561646	0.6881058216094971	0.7731810808181763
291	0.4043521583080292	0.8042310476303101	0.894483208656311	0.6114998459815979	0.6892192959785461	0.77367103099823
292	0.4047476649284363	0.8012346029281616	0.8941664695739746	0.6229811310768127	0.6869269013404846	0.7706772685050964
293	0.40387123823165894	0.8037725687026978	0.8945810794830322	0.6193832755088806	0.6869269013404846	0.7717246413230896
294	0.40385836362838745	0.8047550320625305	0.8947794437408447	0.6137224435806274	0.6884333491325378	0.7736005783081055
295	0.4036538600921631	0.8032649755477905	0.8945868015289307	0.6180421710014343	0.6859444379806519	0.7733398675918579
296	0.4034051299095154	0.8033468723297119	0.8947340250015259	0.6191041469573975	0.6886953115463257	0.7740097641944885
297	0.40317004919052124	0.8052626252174377	0.8950392007827759	0.6159085631370544	0.685682475566864	0.7735314965248108
298	0.4033287763595581	0.8042638301849365	0.894801139831543	0.6184260249137878	0.6871888637542725	0.7722905874252319
299	0.40336307883262634	0.8036088347434998	0.894851803779602	0.6177448630332947	0.6861409544944763	0.7722778916358948
300	0.40286222100257874	0.8036743402481079	0.8950502276420593	0.6194722056388855	0.6862064599990845	0.7717715501785278
301	0.40227365493774414	0.8039199709892273	0.895555317401886	0.6219459772109985	0.685355007648468	0.7712775468826294
302	0.4011598825454712	0.8064907193183899	0.8962498307228088	0.6215354204177856	0.6854859590530396	0.7717244029045105
303	0.40161535143852234	0.8067362904548645	0.8959699869155884	0.6253517866134644	0.6839795708656311	0.7715422511100769
304	0.4008672833442688	0.8077678680419922	0.8966794013977051	0.6169372200965881	0.6830626130104065	0.7726228833198547
305	0.4014667868614197	0.8056555986404419	0.896083652973175	0.6189989447593689	0.685682475566864	0.7723069190979004
306	0.40104958415031433	0.8063433170318604	0.8962803483009338	0.6210136413574219	0.6865994334220886	0.7729717493057251
307	0.40054622292518616	0.8058193325996399	0.8964015245437622	0.6179758310317993	0.6871234178543091	0.7728729844093323
308	0.40134963393211365	0.8053609132766724	0.8960009217262268	0.6218871474266052	0.6864029169082642	0.7724407911300659
309	0.40165767073631287	0.805933952331543	0.8959225416183472	0.6210787296295166	0.6890227794647217	0.7731910943984985
310	0.3989224433898926	0.806556224822998	0.8976384401321411	0.6198862195014954	0.6862064599990845	0.7729001045227051
311	0.39902710914611816	0.8067035675048828	0.8974857330322266	0.620487630367279	0.6878438591957092	0.7733359336853027
312	0.3991859555244446	0.8080298900604248	0.8973973393440247	0.6212388873100281	0.6871888637542725	0.7731218934059143
313	0.3996036946773529	0.805115282535553	0.8970547318458557	0.6193117499351501	0.686337411403656	0.7729605436325073
314	0.39799001812934875	0.8078006505966187	0.8980413675308228	0.6224717497825623	0.6880403161048889	0.7735133767127991
315	0.4010944664478302	0.8051807880401611	0.8960043787956238	0.6255643963813782	0.6871888637542725	0.772238552570343
316	0.3986334502696991	0.8077842593193054	0.8977738618850708	0.6306782960891724	0.6871234178543091	0.7702727317810059
317	0.3981625437736511	0.8071129322052002	0.8980569839477539	0.6246463656425476	0.6880403161048889	0.7725203633308411
318	0.3980599641799927	0.806556224822998	0.8978760242462158	0.6235885620117188	0.6867304444313049	0.7738264799118042
319	0.3972795009613037	0.8101420998573303	0.8985632061958313	0.6231946349143982	0.6871234178543091	0.7729722261428833
320	0.39769476652145386	0.808373749256134	0.898155152797699	0.6367477774620056	0.6811631917953491	0.7687479257583618
321	0.39810290932655334	0.8077842593193054	0.8977586030960083	0.6224951148033142	0.68600994348526	0.7732024788856506
322	0.39694473147392273	0.8081936240196228	0.8985310196876526	0.6262481212615967	0.6882368326187134	0.7731677889823914
323	0.3962339460849762	0.8088321685791016	0.8991649746894836	0.6228784918785095	0.6865994334220886	0.7736049890518188
324	0.3959989547729492	0.8098146319389343	0.8990692496299744	0.6216877698898315	0.683586597442627	0.7720619440078735
325	0.3958592414855957	0.8094216585159302	0.8993292450904846	0.6294000148773193	0.6878438591957092	0.7710585594177246
326	0.3965718746185303	0.8086684346199036	0.898919939994812	0.6299784183502197	0.6872543692588806	0.7717019319534302
327	0.3945092558860779	0.810682475566864	0.9001482129096985	0.6237701773643494	0.6864684224128723	0.7727254629135132
328	0.3948975205421448	0.8115503191947937	0.8998826742172241	0.6272156238555908	0.6865339279174805	0.7720629572868347
329	0.3950577974319458	0.8097655177116394	0.8998217582702637	0.6259585618972778	0.6867304444313049	0.7727528810501099
330	0.39480939507484436	0.8097164034843445	0.9000236988067627	0.6283548474311829	0.6898742318153381	0.7731138467788696
331	0.3935452401638031	0.8110754489898682	0.9007167816162109	0.6282128691673279	0.6868613958358765	0.7734922170639038
332	0.394349068403244	0.809192419052124	0.9000945687294006	0.6318848729133606	0.6837830543518066	0.769530177116394
333	0.3925244212150574	0.8108134865760803	0.9012079238891602	0.6309183835983276	0.6852895021438599	0.7711383700370789
334	0.39374634623527527	0.8106333613395691	0.9005520939826965	0.623828113079071	0.6880403161048889	0.774213433265686
335	0.39338430762290955	0.8114356994628906	0.9007615447044373	0.625880241394043	0.6865339279174805	0.7736280560493469
336	0.3951534032821655	0.8099456429481506	0.8996321558952332	0.6247398257255554	0.6880403161048889	0.7741034626960754
337	0.3938409090042114	0.810846209526062	0.9003925323486328	0.6255210638046265	0.6866649389266968	0.7739059925079346
338	0.3925415277481079	0.8113210797309875	0.9012300372123718	0.6237105131149292	0.6866649389266968	0.7729885578155518
339	0.39138051867485046	0.8120742440223694	0.9020510911941528	0.6260631084442139	0.6878438591957092	0.7734361886978149
340	0.39182254672050476	0.8125818967819214	0.9016485214233398	0.6320998668670654	0.6857479810714722	0.7711869478225708
341	0.39171499013900757	0.8123198747634888	0.9017121195793152	0.6309502720832825	0.6836521029472351	0.7715050578117371
342	0.391855388879776	0.8117304444313049	0.9015465378761292	0.6267198920249939	0.6876473426818848	0.7732716798782349
343	0.39217373728752136	0.8112391829490662	0.9013535380363464	0.631554126739502	0.6854859590530396	0.772171139717102
344	0.3915495276451111	0.8113538026809692	0.9016094207763672	0.632568895816803	0.6869924068450928	0.7708224654197693
345	0.39031922817230225	0.8135315775871277	0.9024404883384705	0.6346235275268555	0.6871888637542725	0.7727726101875305
346	0.3914793133735657	0.8124181032180786	0.901527464389801	0.6282135844230652	0.6884987950325012	0.7740074992179871
347	0.39054834842681885	0.8139245510101318	0.9025007486343384	0.6283952593803406	0.6879093647003174	0.7723091244697571
348	0.3897355794906616	0.8133023381233215	0.9028279781341553	0.6255529522895813	0.6857479810714722	0.7740662693977356
349	0.3889721632003784	0.8134660720825195	0.9032195210456848	0.6301997900009155	0.6864684224128723	0.7726051807403564
350	0.3894957900047302	0.8129748702049255	0.9030584692955017	0.6326136589050293	0.68600994348526	0.7717196345329285
351	0.3909759819507599	0.8121397495269775	0.9019519090652466	0.6317030191421509	0.6854859590530396	0.7722499370574951
352	0.3909645974636078	0.812663733959198	0.9019796252250671	0.6342171430587769	0.6876473426818848	0.7719541192054749
353	0.3890165686607361	0.814644992351532	0.9033211469650269	0.639566957950592	0.6850274801254272	0.7716161608695984
354	0.38919737935066223	0.8140064477920532	0.9030852317810059	0.6380701661109924	0.6866649389266968	0.7709856629371643
355	0.389161080121994	0.812991201877594	0.9029137492179871	0.6316189169883728	0.689481258392334	0.774065375328064
356	0.390617698431015	0.8131877183914185	0.9021743535995483	0.6312426924705505	0.6890227794647217	0.7740970849990845
357	0.38951271772384644	0.8130239844322205	0.902795672416687	0.6457455158233643	0.6847000122070312	0.7703832387924194
358	0.38784098625183105	0.8149233460426331	0.9038591384887695	0.633691132068634	0.686337411403656	0.7724969387054443
359	0.3880057632923126	0.8148415088653564	0.9037806391716003	0.6276450753211975	0.6885643005371094	0.7737430930137634
360	0.3876323997974396	0.8145958781242371	0.9039182066917419	0.6368805766105652	0.6868613958358765	0.7723520994186401
361	0.3866438567638397	0.8156765699386597	0.9045715928077698	0.6336214542388916	0.6878438591957092	0.773745059967041
362	0.3859809339046478	0.8161023259162903	0.9050732254981995	0.6349998116493225	0.6874508857727051	0.7729657888412476
363	0.3885374665260315	0.8137935400009155	0.9032096862792969	0.6441280841827393	0.6862064599990845	0.7700885534286499
364	0.3871532380580902	0.815922200679779	0.9040336012840271	0.6428254842758179	0.6871888637542725	0.7711569666862488
365	0.3868814706802368	0.81629878282547	0.9044103622436523	0.6322813630104065	0.6881713271141052	0.7743167281150818
366	0.38565731048583984	0.8171502351760864	0.9051538705825806	0.6411064267158508	0.6881713271141052	0.7720720171928406
367	0.38635751605033875	0.8138099312782288	0.904586136341095	0.6388304829597473	0.6880403161048889	0.7742375135421753
368	0.38672807812690735	0.8160040378570557	0.9044678807258606	0.6371364593505859	0.6875163912773132	0.7719472050666809
369	0.3841404318809509	0.8177724480628967	0.9059913158416748	0.6419859528541565	0.6877128481864929	0.771420419216156
370	0.38476964831352234	0.816740870475769	0.9056344628334045	0.6352953910827637	0.6850929856300354	0.7727577686309814
371	0.3855338394641876	0.8162169456481934	0.9051283001899719	0.6356663107872009	0.6872543692588806	0.7731319069862366
372	0.3851455748081207	0.8164789080619812	0.9052025079727173	0.6366925239562988	0.6873198747634888	0.7725645303726196
373	0.38475528359413147	0.8175432085990906	0.9056803584098816	0.6346099972724915	0.685682475566864	0.7720955014228821
374	0.3841044008731842	0.8155455589294434	0.9059198498725891	0.635356605052948	0.6874508857727051	0.7724226713180542
375	0.38454124331474304	0.8162332773208618	0.9056127071380615	0.6369311809539795	0.6879093647003174	0.7745417952537537
376	0.3830922544002533	0.817625105381012	0.906519889831543	0.6433885097503662	0.6865339279174805	0.7714503407478333
377	0.3826673626899719	0.818558394908905	0.9067861437797546	0.6400622129440308	0.6854859590530396	0.7718924880027771
378	0.3834012746810913	0.817412257194519	0.9065458178520203	0.6384292840957642	0.6870579123497009	0.77313232421875
379	0.3823462426662445	0.8178543448448181	0.9070239067077637	0.6463196277618408	0.684241533279419	0.7712364792823792
380	0.3830190598964691	0.8178379535675049	0.9065661430358887	0.6447951197624207	0.68600994348526	0.7711226940155029
381	0.38229525089263916	0.8186402916908264	0.9069835543632507	0.6443228721618652	0.6873853802680969	0.7720702290534973
382	0.3820117115974426	0.8175268769264221	0.9069372415542603	0.6468944549560547	0.6829316020011902	0.769121527671814
383	0.38172659277915955	0.8184110522270203	0.9073129892349243	0.6411086320877075	0.6877783536911011	0.7727214694023132
384	0.38129958510398865	0.818230926990509	0.907418966293335	0.6409366130828857	0.6834555864334106	0.7719804048538208
385	0.38193345069885254	0.8182964324951172	0.907010018825531	0.6446847915649414	0.6866649389266968	0.77259361743927
386	0.38315102458000183	0.8179853558540344	0.9064081907272339	0.6416715383529663	0.6854205131530762	0.7729368805885315
387	0.3818444013595581	0.818443775177002	0.9070605635643005	0.6405088901519775	0.6867958903312683	0.7715284824371338
388	0.38148653507232666	0.8203268051147461	0.907301127910614	0.6467072367668152	0.6858789920806885	0.7713114023208618
389	0.3809332251548767	0.8180999755859375	0.9075661301612854	0.6505231261253357	0.6852239966392517	0.7706506848335266
390	0.38058486580848694	0.8207689523696899	0.9077273607254028	0.6442950963973999	0.688826322555542	0.7729676365852356
391	0.3807370662689209	0.8199175000190735	0.9077177047729492	0.6412642598152161	0.68600994348526	0.7723761200904846
392	0.381125807762146	0.820212185382843	0.907486617565155	0.6424819827079773	0.6877783536911011	0.7741519808769226
393	0.3797628879547119	0.8208507895469666	0.9084389805793762	0.6502106189727783	0.6871234178543091	0.7711601257324219
394	0.38060998916625977	0.8200648427009583	0.9077808260917664	0.6489404439926147	0.6862064599990845	0.7714483737945557
395	0.3791990876197815	0.8191806674003601	0.9085958003997803	0.6533742547035217	0.6824076771736145	0.7716179490089417
396	0.3797319233417511	0.8191314935684204	0.9081428050994873	0.6454320549964905	0.6866649389266968	0.7715674042701721
397	0.37922102212905884	0.8199666142463684	0.9084786176681519	0.6495141983032227	0.6866649389266968	0.7710846662521362
398	0.3784275949001312	0.8206870555877686	0.9090962409973145	0.6450902223587036	0.6854859590530396	0.771756112575531
399	0.3781604468822479	0.8211455345153809	0.9091203808784485	0.647695779800415	0.6861409544944763	0.7710100412368774
400	0.3776824474334717	0.8225209712982178	0.9094030261039734	0.6447890996932983	0.6873198747634888	0.7727575302124023
401	0.3787659704685211	0.8200648427009583	0.9087046384811401	0.6487122178077698	0.6883678436279297	0.773754894733429
402	0.3785018026828766	0.8208016753196716	0.9087909460067749	0.6480006575584412	0.6873853802680969	0.7720971703529358
403	0.37875497341156006	0.8212928771972656	0.9088117480278015	0.649375319480896	0.6844380497932434	0.7715650796890259
404	0.37757229804992676	0.8224227428436279	0.9096499681472778	0.654704749584198	0.6872543692588806	0.7707253098487854
405	0.37711194157600403	0.8211128115653992	0.9097023606300354	0.65096116065979	0.6843070387840271	0.770835816860199
406	0.37696075439453125	0.8219150900840759	0.9097484946250916	0.6456198692321777	0.6900052428245544	0.7742534875869751
407	0.3765448331832886	0.8228975534439087	0.9101415872573853	0.6456822752952576	0.6877128481864929	0.7724415063858032
408	0.3764224648475647	0.8219150900840759	0.9100320935249329	0.6551934480667114	0.6858789920806885	0.7718064785003662
409	0.3768446147441864	0.8214238882064819	0.9097437858581543	0.6450296640396118	0.6877783536911011	0.7725653648376465
410	0.37607675790786743	0.821211040019989	0.910198986530304	0.646872341632843	0.6866649389266968	0.7733590006828308
411	0.3761921525001526	0.8222589492797852	0.9101612567901611	0.6611824035644531	0.6847655177116394	0.7688373327255249
412	0.3753729462623596	0.8231104016304016	0.9107150435447693	0.6491961479187012	0.68600994348526	0.7722768187522888
413	0.37568140029907227	0.8225209712982178	0.9104856252670288	0.6479571461677551	0.6864029169082642	0.7728002667427063
414	0.37500497698783875	0.8239618539810181	0.910886824131012	0.6488633155822754	0.6872543692588806	0.773799479007721
415	0.3759938180446625	0.8217186331748962	0.9101880192756653	0.6614229679107666	0.6837176084518433	0.7702733278274536
416	0.37543201446533203	0.8228320479393005	0.9105471968650818	0.6582859754562378	0.6831936240196228	0.7706168293952942
417	0.3748804032802582	0.8237981200218201	0.9108337163925171	0.6519981622695923	0.6883023381233215	0.7718133926391602
418	0.3745497465133667	0.8236016631126404	0.911087691783905	0.6638574004173279	0.6865339279174805	0.7700567841529846
419	0.3744610548019409	0.823192298412323	0.9109997749328613	0.6557546854019165	0.6858134865760803	0.7707818150520325
420	0.37454789876937866	0.8225209712982178	0.9109450578689575	0.6540123820304871	0.6861409544944763	0.7705774903297424
421	0.3738575279712677	0.8228484392166138	0.911460280418396	0.6516090035438538	0.6878438591957092	0.7734684348106384
422	0.373311311006546	0.8238309025764465	0.9115901589393616	0.6545531153678894	0.6869269013404846	0.7704645991325378
423	0.3731703758239746	0.8241419792175293	0.9117581248283386	0.6683753132820129	0.6846345067024231	0.7687551379203796
424	0.3730112910270691	0.8253209590911865	0.9119310975074768	0.6510969400405884	0.6865339279174805	0.772915780544281
425	0.3724384605884552	0.8244695067405701	0.9121813178062439	0.6628777384757996	0.6873853802680969	0.7711949348449707
426	0.3734983205795288	0.8231267929077148	0.9114370942115784	0.6637135148048401	0.6843070387840271	0.7694176435470581
427	0.37180086970329285	0.8248624801635742	0.9124032258987427	0.6527613997459412	0.6836521029472351	0.7718897461891174
428	0.37196072936058044	0.8240764737129211	0.9123384952545166	0.654736340045929	0.6893502473831177	0.7725692987442017
429	0.37244683504104614	0.8249115943908691	0.9119840860366821	0.662380039691925	0.6871234178543091	0.7713854908943176
430	0.372603178024292	0.823519766330719	0.9119386672973633	0.6548776626586914	0.6869269013404846	0.7715613842010498
431	0.3728315234184265	0.8225209712982178	0.9118236303329468	0.6536790728569031	0.6879093647003174	0.7728450894355774
432	0.37274715304374695	0.8252390623092651	0.9118491411209106	0.6650675535202026	0.6849620342254639	0.770850419998169
433	0.3717153072357178	0.8251408338546753	0.9125285148620605	0.6694986820220947	0.6877783536911011	0.7693536877632141
434	0.37133124470710754	0.8254519104957581	0.9126654863357544	0.6618541479110718	0.6869269013404846	0.7709798216819763
435	0.36985552310943604	0.8263688683509827	0.9135196208953857	0.6538031697273254	0.6884987950325012	0.7725218534469604
436	0.3708670437335968	0.8254846930503845	0.9128732085227966	0.6653000116348267	0.6858134865760803	0.769675076007843
437	0.36964935064315796	0.8276296854019165	0.9135723114013672	0.664349377155304	0.683914065361023	0.7700904607772827
438	0.37072810530662537	0.8257466554641724	0.9129897952079773	0.6709266901016235	0.6865339279174805	0.7682526707649231
439	0.36997562646865845	0.8260250091552734	0.9133015871047974	0.6622133255004883	0.6855514645576477	0.7700080871582031
440	0.36884403228759766	0.8270238637924194	0.9140687584877014	0.6651211977005005	0.6869924068450928	0.7698531746864319
441	0.369843989610672	0.8264016509056091	0.913419783115387	0.6637967824935913	0.6879093647003174	0.7703494429588318
442	0.3688279092311859	0.8261069059371948	0.9140087962150574	0.6624022126197815	0.6890227794647217	0.7724663019180298
443	0.3690597414970398	0.8277115821838379	0.9139194488525391	0.6646913886070251	0.6869269013404846	0.7714129686355591
444	0.36843428015708923	0.827105700969696	0.9142827391624451	0.6740396022796631	0.68600994348526	0.7686251401901245
445	0.3688497245311737	0.8269255757331848	0.9140244722366333	0.6634069085121155	0.6868613958358765	0.7702199816703796
446	0.36926892399787903	0.8264179825782776	0.9137139916419983	0.6563153266906738	0.6859444379806519	0.772689938545227
447	0.36934033036231995	0.8261887431144714	0.9136343598365784	0.6690734624862671	0.6873853802680969	0.7715429067611694
448	0.36854633688926697	0.8263688683509827	0.9139363169670105	0.6584715843200684	0.6879748702049255	0.7724317312240601
449	0.36793509125709534	0.8268437385559082	0.914342999458313	0.6603792905807495	0.6890227794647217	0.7713173627853394
450	0.36822524666786194	0.826991081237793	0.9142624735832214	0.6627249121665955	0.6875818967819214	0.7715951800346375
451	0.3671475052833557	0.8284156322479248	0.914730429649353	0.6752002239227295	0.686337411403656	0.769514262676239
452	0.36781662702560425	0.8278589248657227	0.9144450426101685	0.6648440361022949	0.6864684224128723	0.7695331573486328
453	0.36777040362358093	0.8277115821838379	0.9144753813743591	0.661677360534668	0.6875163912773132	0.7716729044914246
454	0.3670162558555603	0.8280390501022339	0.9148187041282654	0.6724815368652344	0.6875163912773132	0.7687497138977051
455	0.3666994571685791	0.8274659514427185	0.9150068759918213	0.667069137096405	0.685355007648468	0.7706954479217529
456	0.36599841713905334	0.8276951909065247	0.9154191613197327	0.6617763042449951	0.6838485598564148	0.7708022594451904
457	0.36824965476989746	0.8263852596282959	0.9140787124633789	0.6650000214576721	0.6881058216094971	0.7715910077095032
458	0.3665866255760193	0.8278589248657227	0.9149854183197021	0.6767410039901733	0.6848965287208557	0.7682667374610901
459	0.36527231335639954	0.828923225402832	0.9158469438552856	0.6666486263275146	0.6873198747634888	0.7712570428848267
460	0.36620137095451355	0.827826201915741	0.9152078628540039	0.6620360016822815	0.6875818967819214	0.7719493508338928
461	0.36538228392601013	0.828317403793335	0.9156374335289001	0.6718602776527405	0.6864684224128723	0.7715973854064941
462	0.3646703064441681	0.8292179703712463	0.9161494374275208	0.6673948168754578	0.6890882849693298	0.772676944732666
463	0.3656673729419708	0.8288413882255554	0.9154953360557556	0.6713595390319824	0.6849620342254639	0.7696711421012878
464	0.36499863862991333	0.8303805589675903	0.9160130620002747	0.6689254641532898	0.683586597442627	0.7697495222091675
465	0.3644960820674896	0.8281863927841187	0.9160506129264832	0.6714314818382263	0.6857479810714722	0.769940972328186
466	0.3645462393760681	0.8290378451347351	0.9161022305488586	0.6702327132225037	0.6852239966392517	0.7682924270629883
467	0.36321207880973816	0.8310846090316772	0.9167892336845398	0.6736412644386292	0.6881058216094971	0.7714870572090149
468	0.36496153473854065	0.827826201915741	0.915827751159668	0.6720199584960938	0.6872543692588806	0.771414041519165
469	0.36448314785957336	0.8298237919807434	0.9161301851272583	0.6683778762817383	0.6848965287208557	0.7702757716178894
470	0.36340031027793884	0.8318869471549988	0.9167000651359558	0.6666340231895447	0.6870579123497009	0.771461546421051
471	0.36312180757522583	0.8305115103721619	0.9168193340301514	0.6732509732246399	0.685682475566864	0.7707875967025757
472	0.36265015602111816	0.8312156200408936	0.9171805381774902	0.6762666702270508	0.684241533279419	0.7692995667457581
473	0.3634360730648041	0.8301513195037842	0.9165539145469666	0.6746180653572083	0.6859444379806519	0.770160973072052
474	0.36336061358451843	0.8308390378952026	0.9166892170906067	0.6681992411613464	0.685682475566864	0.7705565690994263
475	0.3628828227519989	0.8294636011123657	0.9169617295265198	0.6744961142539978	0.6869269013404846	0.7696812152862549
476	0.3623744249343872	0.8311501145362854	0.9172697067260742	0.6797427535057068	0.6845035552978516	0.7683361172676086
477	0.3631994128227234	0.82975834608078	0.9166021347045898	0.672542154788971	0.6864684224128723	0.7705941200256348
478	0.36190131306648254	0.8306589126586914	0.917429506778717	0.6711816787719727	0.6872543692588806	0.7703811526298523
479	0.36208581924438477	0.831739604473114	0.9173194169998169	0.67396479845047	0.6855514645576477	0.7707776427268982
480	0.3607839345932007	0.8328039050102234	0.9180567860603333	0.6721410155296326	0.6876473426818848	0.772602379322052
481	0.36136940121650696	0.8318542242050171	0.9177750945091248	0.6777022480964661	0.683586597442627	0.7684864401817322
482	0.3613058626651764	0.8318051099777222	0.9176889657974243	0.6750171184539795	0.685682475566864	0.7697831392288208
483	0.36045771837234497	0.8312483429908752	0.9180815815925598	0.6850986480712891	0.6861409544944763	0.768285870552063
484	0.3615892231464386	0.8309536576271057	0.9175726771354675	0.6707102656364441	0.6862719655036926	0.770691990852356
485	0.36152318120002747	0.8308226466178894	0.9175459146499634	0.677657961845398	0.6865339279174805	0.7705727815628052
486	0.3602714240550995	0.8320506811141968	0.9182578325271606	0.6740931272506714	0.68600994348526	0.7709780335426331
487	0.3608325719833374	0.8309699892997742	0.9179163575172424	0.6820986270904541	0.6828006505966187	0.7679322361946106
488	0.36010974645614624	0.8318051099777222	0.9182209968566895	0.6754424571990967	0.685355007648468	0.7690650820732117
489	0.3600820302963257	0.8328039050102234	0.9184479117393494	0.6761504411697388	0.6865339279174805	0.7702445983886719
490	0.3602607250213623	0.8325419425964355	0.9183201193809509	0.674369752407074	0.6872543692588806	0.7711078524589539
491	0.35896018147468567	0.8336389660835266	0.918940544128418	0.6779817342758179	0.683586597442627	0.7690116763114929
492	0.3598124086856842	0.8312320113182068	0.9184150099754333	0.6968487501144409	0.683259129524231	0.7650159001350403
493	0.3594025671482086	0.8320506811141968	0.9186935424804688	0.6839542984962463	0.6857479810714722	0.7679355144500732
494	0.3596436679363251	0.8313138484954834	0.918384313583374	0.6801488399505615	0.6867958903312683	0.7695316672325134
495	0.3585774898529053	0.8325746655464172	0.9191303849220276	0.6759425401687622	0.6864029169082642	0.7711253762245178
496	0.3580918312072754	0.8334097266197205	0.9193530678749084	0.6808884143829346	0.6848310232162476	0.770317792892456
497	0.35805544257164	0.8329840302467346	0.9193994998931885	0.6789062023162842	0.6866649389266968	0.7703521847724915
498	0.3582572638988495	0.8322635293006897	0.9192364811897278	0.6753051280975342	0.6869924068450928	0.7707071304321289
499	0.35750120878219604	0.8339992165565491	0.91966313123703	0.6774260401725769	0.685355007648468	0.7700346112251282
500	0.35814765095710754	0.8340156078338623	0.9192834496498108	0.6807268261909485	0.6877783536911011	0.7710142731666565
501	0.3568800687789917	0.8341302275657654	0.9199908375740051	0.6774309277534485	0.6879093647003174	0.7690539360046387
502	0.35765376687049866	0.8340811133384705	0.9195126295089722	0.6825976371765137	0.6875818967819214	0.7704954743385315
503	0.3566919267177582	0.8343102931976318	0.9200176000595093	0.6792523860931396	0.6854859590530396	0.770210862159729
