epoch	loss	acc	auc_roc	val_loss	val_acc	val_auc_roc
252	0.4233890771865845	0.7891365885734558	0.8816525340080261	0.9034422636032104	0.5454545617103577	0.5653945803642273
253	0.42409345507621765	0.7888877391815186	0.8811454176902771	0.9087939262390137	0.5382775068283081	0.5631710886955261
254	0.4231162667274475	0.7882066369056702	0.881802499294281	0.9225786328315735	0.5514354109764099	0.5667710304260254
255	0.42157894372940063	0.7896342873573303	0.882836103439331	0.8965551257133484	0.5586124658584595	0.5683220028877258
256	0.42273303866386414	0.7885864973068237	0.8820969462394714	0.9252243638038635	0.5370813608169556	0.5603780746459961
257	0.4214906692504883	0.7895950078964233	0.8828325271606445	0.9363481998443604	0.5346890091896057	0.5580086708068848
258	0.42104169726371765	0.7901450991630554	0.8832598924636841	0.9257792830467224	0.5394737124443054	0.5629993677139282
259	0.42128247022628784	0.7909440994262695	0.8829663991928101	0.9554504752159119	0.5490430593490601	0.561565637588501
260	0.4211127460002899	0.7893723249435425	0.8830586075782776	0.9314318299293518	0.529904305934906	0.5629621744155884
261	0.4211779832839966	0.7904987931251526	0.8832427263259888	0.9524273872375488	0.5454545617103577	0.5568153262138367
262	0.420708030462265	0.7912846207618713	0.8834969401359558	0.9157237410545349	0.5454545617103577	0.5658066272735596
263	0.4198797345161438	0.7916644811630249	0.8840028643608093	1.004992127418518	0.5370813608169556	0.5643014311790466
264	0.4206301271915436	0.7908262014389038	0.8833267688751221	0.9421194195747375	0.5478469133377075	0.5640867948532104
265	0.41977545619010925	0.7915989756584167	0.8839575052261353	0.9387821555137634	0.5502392053604126	0.5743143558502197
266	0.419756680727005	0.7923063039779663	0.8841559886932373	0.9267611503601074	0.5418660044670105	0.5630308389663696
267	0.42003366351127625	0.7913501262664795	0.8838120102882385	0.9333363175392151	0.5466507077217102	0.5624356269836426
268	0.4185755252838135	0.7927254438400269	0.8847641944885254	0.9049333930015564	0.540669858455658	0.5683363676071167
269	0.41875115036964417	0.7921491265296936	0.8845996856689453	0.9303218126296997	0.5394737124443054	0.5632998943328857
270	0.41857147216796875	0.7921097874641418	0.884833574295044	0.9476175308227539	0.5430622100830078	0.5652514696121216
271	0.4186759889125824	0.7915465831756592	0.8846004605293274	0.9242889285087585	0.5478469133377075	0.5668025016784668
272	0.41756269335746765	0.7924765348434448	0.8853414058685303	0.9476902484893799	0.5514354109764099	0.5686225295066833
273	0.4178648591041565	0.791847825050354	0.8852615356445312	0.9520699977874756	0.5562201142311096	0.5686683058738708
274	0.41836318373680115	0.7922015190124512	0.8847962021827698	0.9491451382637024	0.5311004519462585	0.5609503984451294
275	0.4180131256580353	0.7942185997962952	0.8852166533470154	0.9807803630828857	0.5430622100830078	0.5637548565864563
276	0.4169411063194275	0.793236255645752	0.885837972164154	0.9558848142623901	0.5430622100830078	0.5669741630554199
277	0.4171844720840454	0.7929611802101135	0.8855121731758118	0.9344379305839539	0.5645933151245117	0.5772246718406677
278	0.41592884063720703	0.7941268682479858	0.8864662051200867	0.9498905539512634	0.5358851552009583	0.5664476156234741
279	0.416273295879364	0.7931052446365356	0.8861864805221558	0.9421812295913696	0.5454545617103577	0.5671029686927795
280	0.4157264530658722	0.7927778363227844	0.8865270614624023	0.9544652700424194	0.5442583560943604	0.5657494068145752
281	0.41669222712516785	0.793747067451477	0.8857533931732178	0.9245830178260803	0.5346890091896057	0.5636546611785889
282	0.41565123200416565	0.793236255645752	0.886507511138916	0.9410751461982727	0.5502392053604126	0.5666851997375488
283	0.4147644639015198	0.794480562210083	0.8871617913246155	0.9428377747535706	0.5466507077217102	0.5662959814071655
284	0.4151964485645294	0.7950568199157715	0.8868493437767029	0.9629973769187927	0.5454545617103577	0.565863847732544
285	0.4148676097393036	0.7953711748123169	0.8870964646339417	0.9544710516929626	0.5586124658584595	0.5684107542037964
286	0.41527271270751953	0.794231653213501	0.8868948221206665	0.969447672367096	0.5394737124443054	0.5610791444778442
287	0.4142785966396332	0.7957510352134705	0.8875700235366821	0.9521970748901367	0.5478469133377075	0.5672546625137329
288	0.4140855669975281	0.794886589050293	0.8876418471336365	0.9717089533805847	0.5418660044670105	0.5712151527404785
289	0.41393378376960754	0.7952139973640442	0.8876368999481201	0.9597878456115723	0.5526315569877625	0.571103572845459
290	0.41259872913360596	0.7956593632698059	0.888532280921936	0.9716805815696716	0.5514354109764099	0.5722711086273193
291	0.4130924940109253	0.7956331372261047	0.8881945013999939	0.9439117312431335	0.5478469133377075	0.5707287192344666
292	0.4131332039833069	0.7946901321411133	0.8880162239074707	0.9330180287361145	0.5490430593490601	0.5727576017379761
293	0.41203469038009644	0.796536922454834	0.8888573050498962	0.9873092174530029	0.5490430593490601	0.569807231426239
294	0.4128696024417877	0.7967726588249207	0.888355016708374	0.9190265536308289	0.5287081599235535	0.5706170797348022
295	0.41177862882614136	0.7966940999031067	0.8889822363853455	0.9668662548065186	0.5466507077217102	0.5719105005264282
296	0.4116886258125305	0.796615481376648	0.8892000913619995	0.9446212649345398	0.559808611869812	0.5734444260597229
297	0.412919282913208	0.7956462502479553	0.8882010579109192	0.9424549341201782	0.5466507077217102	0.5662387609481812
298	0.4106646180152893	0.7973752021789551	0.88968825340271	0.9549474120140076	0.5334928035736084	0.5641182661056519
299	0.4113759994506836	0.7961963415145874	0.8892033696174622	0.9814085364341736	0.5454545617103577	0.5695840716362
300	0.410329669713974	0.7976109385490417	0.8900535106658936	0.9655587077140808	0.5442583560943604	0.5634229183197021
301	0.4105537533760071	0.7970084547996521	0.889796257019043	0.9403297901153564	0.5382775068283081	0.5676581263542175
302	0.4101080894470215	0.7983575463294983	0.8901698589324951	0.9502290487289429	0.5454545617103577	0.5721652507781982
303	0.40990832448005676	0.7982396483421326	0.8901991248130798	1.0064069032669067	0.5514354109764099	0.5659611821174622
304	0.4095587134361267	0.7979645729064941	0.8905081748962402	0.9554260969161987	0.5394737124443054	0.5635545253753662
305	0.40937379002571106	0.798226535320282	0.8905816674232483	0.9793506264686584	0.5418660044670105	0.570431113243103
306	0.4100150465965271	0.7975847721099854	0.8899171948432922	0.980843722820282	0.5394737124443054	0.5695239305496216
307	0.40927231311798096	0.7980169653892517	0.8905367255210876	0.9824398159980774	0.5478469133377075	0.5686339139938354
308	0.40812090039253235	0.7997328042984009	0.8912975788116455	0.9645680785179138	0.5394737124443054	0.5721852779388428
309	0.4083317518234253	0.7988945245742798	0.8910696506500244	0.9668903350830078	0.5502392053604126	0.5735989809036255
310	0.40860751271247864	0.7988945245742798	0.8909098505973816	0.9643570780754089	0.5514354109764099	0.5747522115707397
311	0.40809571743011475	0.7986456751823425	0.891187310218811	0.9975517392158508	0.5442583560943604	0.5730293989181519
312	0.40840059518814087	0.7997459173202515	0.8910620212554932	1.0413215160369873	0.5442583560943604	0.5690975189208984
313	0.4079854488372803	0.7991696000099182	0.8913425803184509	0.9959980845451355	0.5442583560943604	0.5743629932403564
314	0.40677976608276367	0.7998113632202148	0.8920919299125671	0.9564767479896545	0.5334928035736084	0.569160521030426
315	0.4073196053504944	0.7995756268501282	0.8918159604072571	1.0189292430877686	0.5430622100830078	0.5658037662506104
316	0.4067021608352661	0.7996804118156433	0.8922332525253296	0.9977697134017944	0.5418660044670105	0.5683334469795227
317	0.40720582008361816	0.799798309803009	0.891731858253479	0.9832814335823059	0.5442583560943604	0.5731095671653748
318	0.40775829553604126	0.7987111806869507	0.8912026882171631	0.9569177031517029	0.5418660044670105	0.5733213424682617
319	0.40678858757019043	0.7996541857719421	0.8919206261634827	0.996625542640686	0.5382775068283081	0.573390007019043
320	0.4056336283683777	0.8018677830696106	0.8927475810050964	0.9959751963615417	0.5610047578811646	0.569741427898407
321	0.40624621510505676	0.8011735677719116	0.892337441444397	0.9631698131561279	0.5478469133377075	0.5719534754753113
322	0.406393438577652	0.8003091216087341	0.8923045992851257	0.9759705662727356	0.5466507077217102	0.5761972665786743
323	0.40591245889663696	0.800937831401825	0.8927018642425537	1.0020796060562134	0.5370813608169556	0.57212233543396
324	0.4044859707355499	0.8017760515213013	0.8934702277183533	0.9609521627426147	0.5442583560943604	0.571143627166748
325	0.40550726652145386	0.8024441003799438	0.8929057717323303	0.9899083375930786	0.5466507077217102	0.5696669816970825
326	0.40510204434394836	0.8019594550132751	0.8929224014282227	0.9915862083435059	0.5550239086151123	0.570983350276947
327	0.40436697006225586	0.80226069688797	0.8935642242431641	0.9856475591659546	0.5514354109764099	0.5679643154144287
328	0.40394657850265503	0.8031120896339417	0.8937619924545288	0.9855183362960815	0.5430622100830078	0.5694495439529419
329	0.4036642909049988	0.8034002184867859	0.894000232219696	0.982403039932251	0.5514354109764099	0.5689201354980469
330	0.40360936522483826	0.8020642399787903	0.8941341638565063	0.9832905530929565	0.5394737124443054	0.5711894035339355
331	0.4034985303878784	0.801893949508667	0.8939491510391235	0.9774482846260071	0.5490430593490601	0.5748666524887085
332	0.40297573804855347	0.8034526109695435	0.8945598602294922	1.0514189004898071	0.5454545617103577	0.5674949884414673
333	0.4030662477016449	0.8036621809005737	0.8943440318107605	1.0323408842086792	0.5478469133377075	0.5700762271881104
334	0.4029976427555084	0.802182137966156	0.8943018913269043	0.9750444293022156	0.5490430593490601	0.5695869326591492
335	0.40295207500457764	0.8030858635902405	0.8944960832595825	0.9809064269065857	0.540669858455658	0.5698816776275635
336	0.4021393656730652	0.8041861057281494	0.8948492407798767	0.9713088870048523	0.529904305934906	0.563500165939331
337	0.402911514043808	0.8023262023925781	0.8944565653800964	1.0226496458053589	0.540669858455658	0.5647163391113281
338	0.4016507565975189	0.8040420413017273	0.895479142665863	1.0231434106826782	0.5562201142311096	0.5673147439956665
339	0.40160441398620605	0.8037014603614807	0.8951467871665955	0.9885345697402954	0.5466507077217102	0.566393256187439
340	0.40250301361083984	0.804277777671814	0.8946782946586609	1.0127520561218262	0.5442583560943604	0.5741082429885864
341	0.4006965756416321	0.8056923747062683	0.8957304358482361	0.9999244213104248	0.5430622100830078	0.5717931985855103
342	0.4014004170894623	0.803950309753418	0.8953121304512024	0.9976399540901184	0.5538277626037598	0.571881890296936
343	0.400486022233963	0.8040289282798767	0.8957754373550415	1.0147830247879028	0.5466507077217102	0.5674692988395691
344	0.4007415175437927	0.8040550947189331	0.8957634568214417	1.009580135345459	0.5490430593490601	0.5679128170013428
345	0.4005463123321533	0.8043956756591797	0.8958075046539307	1.008014440536499	0.5466507077217102	0.5705169439315796
346	0.3996807336807251	0.8057316541671753	0.89641934633255	1.000257134437561	0.5466507077217102	0.5692319869995117
347	0.3993518650531769	0.8052077293395996	0.8964928984642029	0.9809368848800659	0.5442583560943604	0.575032651424408
348	0.4006287753582001	0.8041468262672424	0.8956789374351501	1.0194414854049683	0.5334928035736084	0.5679929256439209
349	0.3993214964866638	0.8056792616844177	0.896612286567688	0.990034282207489	0.5322966575622559	0.5631881952285767
350	0.39935797452926636	0.8046706914901733	0.8964652419090271	1.0409103631973267	0.5430622100830078	0.5655691027641296
351	0.3992448151111603	0.8041598796844482	0.8964345455169678	0.9751717448234558	0.5394737124443054	0.5710320472717285
352	0.39956367015838623	0.8057709336280823	0.896484375	1.0160272121429443	0.5514354109764099	0.5730180144309998
353	0.39779818058013916	0.807172417640686	0.8974719047546387	1.008171796798706	0.5466507077217102	0.5732955932617188
354	0.3987344205379486	0.8060852885246277	0.8967258334159851	1.048035979270935	0.5550239086151123	0.5662158727645874
355	0.39907148480415344	0.805482804775238	0.8965931534767151	1.002561092376709	0.5610047578811646	0.570179283618927
356	0.3984893560409546	0.8055744767189026	0.8969829678535461	1.035469651222229	0.5430622100830078	0.5698186755180359
357	0.3978377878665924	0.8065044283866882	0.8974974155426025	1.0385160446166992	0.540669858455658	0.5625243186950684
358	0.39692991971969604	0.8070807456970215	0.898030698299408	1.0438369512557983	0.5502392053604126	0.5719162821769714
359	0.3969348073005676	0.8062817454338074	0.897921621799469	1.0483293533325195	0.5478469133377075	0.5688857436180115
360	0.3974137008190155	0.8065437078475952	0.8976620435714722	1.017264723777771	0.5382775068283081	0.5705026388168335
361	0.39833343029022217	0.8065699338912964	0.8970014452934265	1.0228660106658936	0.5538277626037598	0.572093665599823
362	0.39643594622612	0.807211697101593	0.8984185457229614	1.0066757202148438	0.5430622100830078	0.5683678388595581
363	0.39761799573898315	0.8065044283866882	0.8976365327835083	1.0508034229278564	0.5454545617103577	0.5699474215507507
364	0.396011620759964	0.8069104552268982	0.898329496383667	1.0616726875305176	0.5466507077217102	0.5651312470436096
365	0.3961581587791443	0.8072903156280518	0.8983691930770874	1.0718027353286743	0.5394737124443054	0.5652600526809692
366	0.39589300751686096	0.8072248101234436	0.898651659488678	1.017256736755371	0.5550239086151123	0.5730580687522888
367	0.3963530957698822	0.8074605464935303	0.8982876539230347	1.0376665592193604	0.5454545617103577	0.5639122128486633
368	0.39591100811958313	0.8079975843429565	0.8985732793807983	1.0046067237854004	0.5466507077217102	0.5694066286087036
369	0.3948591351509094	0.8081154823303223	0.8991807699203491	1.0345346927642822	0.5334928035736084	0.5633971691131592
370	0.3945803940296173	0.8087179660797119	0.8992927074432373	1.015728235244751	0.5526315569877625	0.5704482793807983
371	0.39548248052597046	0.8081678748130798	0.898754894733429	1.0313650369644165	0.5418660044670105	0.569343626499176
372	0.3952066898345947	0.8085083961486816	0.8987661600112915	1.029056429862976	0.5514354109764099	0.5703337788581848
373	0.3937704265117645	0.8095038533210754	0.8996793031692505	1.0272361040115356	0.5514354109764099	0.5736418962478638
374	0.39395561814308167	0.8088358640670776	0.8996288776397705	1.0181957483291626	0.5442583560943604	0.56890869140625
375	0.3934038281440735	0.8096741437911987	0.900000274181366	1.036734938621521	0.5490430593490601	0.5651341080665588
376	0.3943507671356201	0.8089799284934998	0.899444580078125	1.056936264038086	0.5442583560943604	0.5676666498184204
377	0.39454272389411926	0.8089275360107422	0.899188220500946	1.0380421876907349	0.5645933151245117	0.5700619220733643
378	0.393484503030777	0.8095038533210754	0.8999503254890442	1.021354079246521	0.5454545617103577	0.566779613494873
379	0.3927091062068939	0.8101194500923157	0.9005136489868164	1.0345426797866821	0.5490430593490601	0.5708116292953491
380	0.39316511154174805	0.8101587295532227	0.9000020027160645	1.0442883968353271	0.5550239086151123	0.5669456124305725
381	0.3926068842411041	0.8094252347946167	0.9004853367805481	1.036547303199768	0.5622009634971619	0.5686025023460388
382	0.3925991654396057	0.8105778694152832	0.9003690481185913	0.9964353442192078	0.559808611869812	0.5726260542869568
383	0.3926912248134613	0.8093073964118958	0.9003831744194031	1.0520257949829102	0.5454545617103577	0.5697500109672546
384	0.3924756646156311	0.8093859553337097	0.9004765748977661	1.0179041624069214	0.5538277626037598	0.5677554607391357
385	0.3932420015335083	0.8081285953521729	0.900118887424469	1.0605148077011108	0.5430622100830078	0.562584400177002
386	0.39254486560821533	0.8098182082176208	0.9004337191581726	1.02592933177948	0.559808611869812	0.5748666524887085
387	0.3916807770729065	0.8106695413589478	0.9008436799049377	1.0249011516571045	0.5514354109764099	0.5721709728240967
388	0.39215072989463806	0.8100801706314087	0.9004861116409302	1.080748438835144	0.5538277626037598	0.5639837384223938
389	0.3906586766242981	0.8112720847129822	0.9015154838562012	1.03521728515625	0.5550239086151123	0.5651427507400513
390	0.3906654119491577	0.8113113641738892	0.9015063047409058	1.0347449779510498	0.5538277626037598	0.5675379633903503
391	0.3921648859977722	0.8100670576095581	0.9004001617431641	1.0114153623580933	0.5586124658584595	0.5707516074180603
392	0.39150485396385193	0.8104469180107117	0.9009988307952881	1.0587619543075562	0.559808611869812	0.5724714398384094
393	0.3905876576900482	0.8101849555969238	0.9015586376190186	1.0664194822311401	0.5502392053604126	0.563574492931366
394	0.3895544707775116	0.811979353427887	0.9022466540336609	1.076607346534729	0.5562201142311096	0.5649853944778442
395	0.3904883563518524	0.8107219338417053	0.901376485824585	1.0482839345932007	0.5418660044670105	0.5655176043510437
396	0.3899420499801636	0.8112982511520386	0.9018881320953369	1.0898150205612183	0.5538277626037598	0.5664219260215759
397	0.39018404483795166	0.8112982511520386	0.901785671710968	1.061458706855774	0.5526315569877625	0.5687999725341797
398	0.3895980417728424	0.8121758103370667	0.9021037220954895	1.0266634225845337	0.5633971095085144	0.5690975189208984
399	0.3896472454071045	0.8126211762428284	0.9020581245422363	1.0623706579208374	0.5514354109764099	0.562744677066803
400	0.3889748752117157	0.8132105469703674	0.9025893807411194	1.059133768081665	0.540669858455658	0.564421534538269
401	0.3889264166355133	0.812018632888794	0.9025517702102661	1.0432772636413574	0.5586124658584595	0.5696040987968445
402	0.38864442706108093	0.8127914071083069	0.9027639031410217	1.0710923671722412	0.5430622100830078	0.5625300407409668
403	0.38868674635887146	0.8126211762428284	0.9027766585350037	1.0899282693862915	0.5454545617103577	0.5651742815971375
404	0.38878220319747925	0.8110362887382507	0.9024773240089417	1.0546454191207886	0.5490430593490601	0.5571815967559814
405	0.3886915445327759	0.8123853802680969	0.9027716517448425	1.0575820207595825	0.5574162602424622	0.568327784538269
406	0.3882429599761963	0.8137606978416443	0.9028717875480652	1.0608152151107788	0.5502392053604126	0.5599631667137146
407	0.38717225193977356	0.8145727515220642	0.9035286903381348	1.0881751775741577	0.5514354109764099	0.5595081448554993
408	0.38814738392829895	0.8127521276473999	0.9029444456100464	1.1272553205490112	0.5358851552009583	0.5537819266319275
409	0.3884979784488678	0.8126080632209778	0.902814507484436	1.0916588306427002	0.5454545617103577	0.5575307607650757
410	0.38699251413345337	0.8139702677726746	0.9035868644714355	1.1080571413040161	0.5550239086151123	0.558497965335846
411	0.387309730052948	0.813957154750824	0.9034802317619324	1.0594720840454102	0.5502392053604126	0.5631424784660339
412	0.3877243399620056	0.8127259612083435	0.9032233357429504	1.0573275089263916	0.5478469133377075	0.5635116100311279
413	0.3862978219985962	0.8142715096473694	0.9041008353233337	1.0633677244186401	0.5454545617103577	0.5603809356689453
414	0.38651108741760254	0.8137213587760925	0.9038291573524475	1.0520638227462769	0.5490430593490601	0.564939558506012
415	0.38681095838546753	0.813957154750824	0.903785228729248	1.0783946514129639	0.5466507077217102	0.558540940284729
416	0.3870914876461029	0.813590407371521	0.903589129447937	1.058528184890747	0.5502392053604126	0.5586811900138855
417	0.3864990472793579	0.813917875289917	0.9038059711456299	1.0966662168502808	0.5478469133377075	0.5620092749595642
418	0.38536757230758667	0.8139833211898804	0.9044897556304932	1.074020504951477	0.5622009634971619	0.5655777454376221
419	0.38548731803894043	0.8150966763496399	0.9046564102172852	1.1144933700561523	0.5263158082962036	0.5575622320175171
420	0.38656505942344666	0.8130009770393372	0.9037299752235413	1.0985548496246338	0.5586124658584595	0.5644502639770508
421	0.385233610868454	0.8140357136726379	0.904625654220581	1.072318434715271	0.5442583560943604	0.5574992299079895
422	0.3853113055229187	0.8146251440048218	0.9045366644859314	1.0872576236724854	0.5454545617103577	0.5592734217643738
423	0.3856576383113861	0.8137083053588867	0.9041986465454102	1.0759882926940918	0.5562201142311096	0.5608130693435669
424	0.38382500410079956	0.8154895901679993	0.9054433703422546	1.0883373022079468	0.5478469133377075	0.5533355474472046
425	0.38423144817352295	0.8147954344749451	0.9051200747489929	1.073345422744751	0.5514354109764099	0.5594452023506165
426	0.38517141342163086	0.8148478269577026	0.9045063257217407	1.0974684953689575	0.5466507077217102	0.5589787364006042
427	0.38402706384658813	0.8156336545944214	0.9052809476852417	1.1061419248580933	0.5610047578811646	0.5639351010322571
428	0.38428351283073425	0.8160397410392761	0.9051275253295898	1.0915216207504272	0.5514354109764099	0.5548321604728699
429	0.38419491052627563	0.8157646656036377	0.9051946997642517	1.081255555152893	0.5454545617103577	0.5563860535621643
430	0.38355210423469543	0.8155158162117004	0.9054579138755798	1.123864769935608	0.5430622100830078	0.5503165125846863
431	0.38303717970848083	0.8153848052024841	0.9059169292449951	1.0970618724822998	0.5334928035736084	0.552325427532196
432	0.3836539685726166	0.8158170580863953	0.9054341316223145	1.077378273010254	0.5382775068283081	0.550891637802124
433	0.38329434394836426	0.8144941329956055	0.9056007266044617	1.136216163635254	0.5334928035736084	0.55503249168396
434	0.3831311762332916	0.8168386816978455	0.9057002067565918	1.0818232297897339	0.5418660044670105	0.5593106746673584
435	0.38260418176651	0.8162361979484558	0.906038224697113	1.097712755203247	0.5562201142311096	0.5610620379447937
436	0.3827973008155823	0.8162099719047546	0.9059782028198242	1.112802505493164	0.5394737124443054	0.5570757389068604
437	0.3831023871898651	0.8161314129829407	0.9057733416557312	1.10947847366333	0.5502392053604126	0.5557966232299805
438	0.3827587962150574	0.8160921335220337	0.9058892726898193	1.1254053115844727	0.5239234566688538	0.5490344762802124
439	0.3831959068775177	0.8155943751335144	0.9056490659713745	1.0836278200149536	0.5622009634971619	0.5592219829559326
440	0.38104644417762756	0.817952036857605	0.90697181224823	1.1206679344177246	0.5562201142311096	0.5556477904319763
441	0.3831952214241028	0.815974235534668	0.9056638479232788	1.0883855819702148	0.5586124658584595	0.5593450665473938
442	0.3816796541213989	0.8170220851898193	0.9065636396408081	1.1226327419281006	0.5502392053604126	0.5549466609954834
443	0.38154011964797974	0.8170613646507263	0.906536340713501	1.1207808256149292	0.5358851552009583	0.551146388053894
444	0.38293224573135376	0.8153455257415771	0.9058067202568054	1.1316322088241577	0.5370813608169556	0.5558709502220154
445	0.3808688521385193	0.8171661496162415	0.9069286584854126	1.1423238515853882	0.5394737124443054	0.5528604984283447
446	0.3813546895980835	0.817703127861023	0.9067988991737366	1.1087580919265747	0.5346890091896057	0.5503022074699402
447	0.3816298842430115	0.8164457678794861	0.9065715074539185	1.122151494026184	0.5418660044670105	0.5546891689300537
448	0.3806722164154053	0.8173757195472717	0.907082200050354	1.1283891201019287	0.5358851552009583	0.5505597591400146
449	0.381209135055542	0.8170351386070251	0.9066668748855591	1.1079905033111572	0.5514354109764099	0.5572130680084229
450	0.38048413395881653	0.8171792030334473	0.9072566032409668	1.110589623451233	0.5430622100830078	0.5514697432518005
451	0.380861759185791	0.8169827461242676	0.9069299697875977	1.1063153743743896	0.5454545617103577	0.5566579699516296
452	0.3798222243785858	0.81733638048172	0.9074845910072327	1.1041326522827148	0.540669858455658	0.5562945008277893
453	0.3788163363933563	0.8187902569770813	0.9081531167030334	1.1616792678833008	0.5334928035736084	0.5478869080543518
454	0.3800637423992157	0.8189605474472046	0.9074975848197937	1.1134076118469238	0.5466507077217102	0.5476036667823792
455	0.37935274839401245	0.8180568218231201	0.9077849984169006	1.1221483945846558	0.540669858455658	0.5583491921424866
456	0.3796215057373047	0.8182532787322998	0.9076428413391113	1.1109555959701538	0.5382775068283081	0.5495495796203613
457	0.37984585762023926	0.8174149990081787	0.9075396060943604	1.1333577632904053	0.5275119543075562	0.5491060018539429
458	0.3782291114330292	0.8183318376541138	0.908439576625824	1.0911195278167725	0.5311004519462585	0.5481588244438171
459	0.3793918490409851	0.817585289478302	0.9078497886657715	1.1884796619415283	0.5239234566688538	0.5484764575958252
460	0.37865230441093445	0.8185152411460876	0.9081443548202515	1.1021671295166016	0.5442583560943604	0.5549953579902649
461	0.378469318151474	0.8194713592529297	0.9082366824150085	1.1245898008346558	0.5418660044670105	0.552399754524231
462	0.37858259677886963	0.8185938000679016	0.9082180857658386	1.14567232131958	0.5346890091896057	0.5485193729400635
463	0.37834641337394714	0.8186200261116028	0.908263087272644	1.112259030342102	0.5466507077217102	0.5547778606414795
464	0.3789387345314026	0.817624568939209	0.9080161452293396	1.1396478414535522	0.5322966575622559	0.5554789304733276
465	0.37893033027648926	0.8177948594093323	0.9080370664596558	1.110618233680725	0.5346890091896057	0.5481129884719849
466	0.3773714005947113	0.8199036121368408	0.9089276790618896	1.1424977779388428	0.5382775068283081	0.5485250949859619
467	0.3778134286403656	0.8189998269081116	0.9086474776268005	1.1292322874069214	0.5287081599235535	0.5495266914367676
468	0.3780820965766907	0.8184890151023865	0.9083519577980042	1.1481335163116455	0.5466507077217102	0.5489514470100403
469	0.3771244287490845	0.820597767829895	0.9091306328773499	1.1584842205047607	0.5370813608169556	0.546833872795105
470	0.37779587507247925	0.8184628486633301	0.9085972905158997	1.1566022634506226	0.5346890091896057	0.5452570915222168
471	0.37681683897972107	0.8197595477104187	0.909164547920227	1.1495915651321411	0.540669858455658	0.5472144484519958
472	0.37723907828330994	0.8198643326759338	0.9089034199714661	1.1384905576705933	0.5346890091896057	0.5473489761352539
473	0.3767302334308624	0.8195499777793884	0.9091857075691223	1.1360399723052979	0.5346890091896057	0.5469225645065308
474	0.37644216418266296	0.8199560046195984	0.9092674255371094	1.1269433498382568	0.5382775068283081	0.5469111800193787
475	0.37597545981407166	0.8195892572402954	0.9095559120178223	1.1859591007232666	0.5358851552009583	0.543832004070282
476	0.3765852451324463	0.8191308379173279	0.9091690182685852	1.1543519496917725	0.5287081599235535	0.5417115092277527
477	0.3751571774482727	0.8204405903816223	0.9100431799888611	1.1206438541412354	0.5287081599235535	0.546370267868042
478	0.37606221437454224	0.8186854720115662	0.9095397591590881	1.1728630065917969	0.5263158082962036	0.5412564277648926
479	0.37625837326049805	0.8198643326759338	0.9093570113182068	1.1843136548995972	0.5275119543075562	0.5466850399971008
480	0.37613168358802795	0.8199297785758972	0.9094724655151367	1.1655901670455933	0.5382775068283081	0.547575056552887
481	0.3748496472835541	0.8216718435287476	0.9102182388305664	1.1480772495269775	0.5311004519462585	0.5501676797866821
482	0.3751601278781891	0.820925235748291	0.9101756811141968	1.1542048454284668	0.5334928035736084	0.5503308176994324
483	0.37507379055023193	0.8199821710586548	0.9099071621894836	1.164223551750183	0.5334928035736084	0.5496325492858887
484	0.3740096986293793	0.8208990693092346	0.910589873790741	1.17958664894104	0.5334928035736084	0.541662871837616
485	0.3749842047691345	0.8207942843437195	0.9099537134170532	1.2130016088485718	0.5382775068283081	0.5451311469078064
486	0.37578004598617554	0.8209383487701416	0.9096505641937256	1.2185548543930054	0.540669858455658	0.5452141761779785
487	0.37512490153312683	0.8202965259552002	0.909997284412384	1.1621633768081665	0.5322966575622559	0.5444357991218567
488	0.3744395077228546	0.821698009967804	0.9105561375617981	1.175803542137146	0.5346890091896057	0.542509913444519
489	0.37370285391807556	0.8218159079551697	0.9107905626296997	1.1387746334075928	0.5358851552009583	0.5487626194953918
490	0.37428703904151917	0.8203620314598083	0.9103747606277466	1.1385471820831299	0.5287081599235535	0.5391732454299927
491	0.3744915723800659	0.8215277194976807	0.9102957248687744	1.1746662855148315	0.5239234566688538	0.539070188999176
492	0.37313342094421387	0.8224446177482605	0.9110683798789978	1.1720764636993408	0.5334928035736084	0.5417887568473816
493	0.3733791708946228	0.8220254778862	0.9109073281288147	1.1219767332077026	0.5370813608169556	0.547294557094574
494	0.3740008473396301	0.8210824131965637	0.9105933308601379	1.2154399156570435	0.5358851552009583	0.5448707342147827
495	0.3748900294303894	0.8196154236793518	0.9099355340003967	1.1934216022491455	0.5275119543075562	0.5413194894790649
496	0.3721061646938324	0.8229947090148926	0.911724865436554	1.1805843114852905	0.5215311050415039	0.5361484289169312
497	0.3735112249851227	0.8217896819114685	0.9109532833099365	1.1498981714248657	0.5227272510528564	0.534176766872406
498	0.3739924430847168	0.8207942843437195	0.9106073379516602	1.1965104341506958	0.5131579041481018	0.5322651863098145
499	0.3726995289325714	0.8223136067390442	0.9112004041671753	1.1935265064239502	0.5311004519462585	0.545048177242279
500	0.3729255795478821	0.8229554295539856	0.9111676216125488	1.140824317932129	0.5155502557754517	0.5429505705833435
501	0.3719955086708069	0.8228899240493774	0.9117077589035034	1.2031376361846924	0.5287081599235535	0.5407499670982361
502	0.3728368878364563	0.8222874402999878	0.9113128781318665	1.165454387664795	0.5370813608169556	0.5439264178276062
503	0.37203824520111084	0.8230471014976501	0.9116966128349304	1.1627957820892334	0.5251196026802063	0.5425184965133667
504	0.3719828128814697	0.8229554295539856	0.9117133617401123	1.2582272291183472	0.519138753414154	0.5401919484138489
